,start,end
incipient,2002-10-10 08:00:00,2002-10-10 08:00:00
intensification,2002-10-10 09:00:00,2002-10-14 02:00:00
mature,2002-10-14 03:00:00,2002-10-14 20:00:00
decay,2002-10-14 21:00:00,2002-10-16 06:00:00
