,start,end
incipient,2019-07-30 23:00:00,2019-07-31 04:00:00
intensification,2019-07-31 05:00:00,2019-08-01 09:00:00
mature,2019-08-01 10:00:00,2019-08-01 19:00:00
decay,2019-08-01 20:00:00,2019-08-05 01:00:00
