,start,end
incipient,1991-01-29 00:00:00,1991-01-29 21:00:00
intensification,1991-01-29 22:00:00,1991-02-01 13:00:00
mature,1991-02-01 14:00:00,1991-02-02 07:00:00
decay,1991-02-02 08:00:00,1991-02-03 21:00:00
