,start,end
incipient,2008-04-28 17:00:00,2008-04-28 19:00:00
intensification,2008-04-28 20:00:00,2008-04-29 05:00:00
mature,2008-04-29 06:00:00,2008-04-29 08:00:00
decay,2008-04-29 09:00:00,2008-04-29 17:00:00
residual,2008-04-29 18:00:00,2008-04-30 07:00:00
