,start,end
incipient,1983-09-09 23:00:00,1983-09-10 15:00:00
intensification,1983-09-10 16:00:00,1983-09-12 13:00:00
mature,1983-09-12 14:00:00,1983-09-13 07:00:00
decay,1983-09-13 08:00:00,1983-09-15 15:00:00
intensification 2,1983-09-15 16:00:00,1983-09-17 06:00:00
mature 2,1983-09-17 07:00:00,1983-09-17 15:00:00
decay 2,1983-09-17 16:00:00,1983-09-18 16:00:00
