,start,end
incipient,2013-12-02 05:00:00,2013-12-02 20:00:00
intensification,2013-12-02 21:00:00,2013-12-04 19:00:00
mature,2013-12-04 20:00:00,2013-12-05 14:00:00
decay,2013-12-05 15:00:00,2013-12-08 05:00:00
residual,2013-12-08 06:00:00,2013-12-08 12:00:00
