,start,end
incipient,2006-06-27 04:00:00,2006-06-27 08:00:00
intensification,2006-06-27 09:00:00,2006-06-28 15:00:00
mature,2006-06-28 16:00:00,2006-06-29 09:00:00
decay,2006-06-29 10:00:00,2006-07-03 03:00:00
residual,2006-07-03 04:00:00,2006-07-03 07:00:00
