,start,end
incipient,1994-07-25 21:00:00,1994-07-27 03:00:00
intensification,1994-07-27 04:00:00,1994-07-30 12:00:00
mature,1994-07-30 13:00:00,1994-07-31 17:00:00
decay,1994-07-31 18:00:00,1994-08-04 12:00:00
intensification 2,1994-08-04 13:00:00,1994-08-07 23:00:00
mature 2,1994-08-08 00:00:00,1994-08-08 17:00:00
decay 2,1994-08-08 18:00:00,1994-08-10 07:00:00
