,start,end
incipient,1993-09-03 22:00:00,1993-09-03 23:00:00
intensification,1993-09-04 00:00:00,1993-09-05 01:00:00
mature,1993-09-05 02:00:00,1993-09-05 08:00:00
decay,1993-09-05 09:00:00,1993-09-06 01:00:00
intensification 2,1993-09-06 02:00:00,1993-09-06 23:00:00
mature 2,1993-09-07 00:00:00,1993-09-07 06:00:00
decay 2,1993-09-07 07:00:00,1993-09-08 05:00:00
