,start,end
incipient,2014-07-12 12:00:00,2014-07-12 14:00:00
intensification,2014-07-12 15:00:00,2014-07-13 02:00:00
mature,2014-07-13 03:00:00,2014-07-13 09:00:00
decay,2014-07-13 10:00:00,2014-07-14 18:00:00
