,start,end
decay,1983-04-06 05:00:00,1983-04-06 17:00:00
intensification,1983-04-06 18:00:00,1983-04-07 14:00:00
incipient,1983-04-07 15:00:00,1983-04-08 05:00:00
decay 2,1983-04-08 06:00:00,1983-04-09 00:00:00
