,start,end
incipient,2017-02-10 05:00:00,2017-02-10 11:00:00
intensification,2017-02-10 12:00:00,2017-02-11 10:00:00
mature,2017-02-11 11:00:00,2017-02-11 18:00:00
decay,2017-02-11 19:00:00,2017-02-12 21:00:00
