,start,end
incipient,2007-07-29 16:00:00,2007-07-29 19:00:00
intensification,2007-07-29 20:00:00,2007-07-31 23:00:00
mature,2007-08-01 00:00:00,2007-08-01 12:00:00
decay,2007-08-01 13:00:00,2007-08-03 04:00:00
residual,2007-08-03 05:00:00,2007-08-03 16:00:00
