,start,end
intensification,1990-10-02 01:00:00,1990-10-02 08:00:00
mature,1990-10-02 09:00:00,1990-10-02 11:00:00
decay,1990-10-02 12:00:00,1990-10-02 21:00:00
intensification 2,1990-10-02 22:00:00,1990-10-03 08:00:00
mature 2,1990-10-03 09:00:00,1990-10-03 12:00:00
decay 2,1990-10-03 13:00:00,1990-10-04 07:00:00
