,start,end
incipient,2007-08-06 01:00:00,2007-08-06 09:00:00
intensification,2007-08-06 10:00:00,2007-08-07 18:00:00
mature,2007-08-07 19:00:00,2007-08-08 07:00:00
decay,2007-08-08 08:00:00,2007-08-10 04:00:00
intensification 2,2007-08-10 05:00:00,2007-08-12 10:00:00
mature 2,2007-08-12 11:00:00,2007-08-13 01:00:00
decay 2,2007-08-13 02:00:00,2007-08-15 09:00:00
