,start,end
incipient,2019-11-06 20:00:00,2019-11-07 00:00:00
intensification,2019-11-07 01:00:00,2019-11-07 16:00:00
mature,2019-11-07 17:00:00,2019-11-07 20:00:00
decay,2019-11-07 21:00:00,2019-11-08 10:00:00
