,start,end
incipient,2009-01-13 00:00:00,2009-01-13 21:00:00
intensification,2009-01-13 22:00:00,2009-01-15 18:00:00
mature,2009-01-15 19:00:00,2009-01-16 10:00:00
decay,2009-01-16 11:00:00,2009-01-18 06:00:00
