,start,end
incipient,2016-08-03 12:00:00,2016-08-03 14:00:00
intensification,2016-08-03 15:00:00,2016-08-04 10:00:00
mature,2016-08-04 11:00:00,2016-08-04 17:00:00
decay,2016-08-04 18:00:00,2016-08-05 14:00:00
residual,2016-08-05 15:00:00,2016-08-06 14:00:00
