,start,end
intensification,1999-06-14 10:00:00,1999-06-14 19:00:00
mature,1999-06-14 20:00:00,1999-06-15 00:00:00
decay,1999-06-15 01:00:00,1999-06-16 00:00:00
intensification 2,1999-06-16 01:00:00,1999-06-16 19:00:00
mature 2,1999-06-16 20:00:00,1999-06-17 00:00:00
decay 2,1999-06-17 01:00:00,1999-06-17 20:00:00
