,start,end
intensification,1985-06-24 00:00:00,1985-06-24 14:00:00
mature,1985-06-24 15:00:00,1985-06-24 17:00:00
residual,1985-06-24 18:00:00,1985-06-24 19:00:00
intensification 2,1985-06-24 20:00:00,1985-06-25 03:00:00
