,start,end
incipient,2001-02-13 17:00:00,2001-02-13 19:00:00
intensification,2001-02-13 20:00:00,2001-02-14 02:00:00
mature,2001-02-14 03:00:00,2001-02-14 05:00:00
decay,2001-02-14 06:00:00,2001-02-14 19:00:00
