,start,end
intensification,2019-09-14 02:00:00,2019-09-14 09:00:00
mature,2019-09-14 10:00:00,2019-09-14 12:00:00
decay,2019-09-14 13:00:00,2019-09-14 20:00:00
residual,2019-09-14 21:00:00,2019-09-16 01:00:00
