,start,end
incipient,2012-07-10 08:00:00,2012-07-11 00:00:00
intensification,2012-07-11 01:00:00,2012-07-12 21:00:00
mature,2012-07-12 22:00:00,2012-07-13 14:00:00
decay,2012-07-13 15:00:00,2012-07-16 04:00:00
