,start,end
intensification,2009-12-13 07:00:00,2009-12-14 23:00:00
mature,2009-12-15 00:00:00,2009-12-15 14:00:00
decay,2009-12-15 15:00:00,2009-12-22 18:00:00
intensification 2,2009-12-22 19:00:00,2009-12-24 22:00:00
mature 2,2009-12-24 23:00:00,2009-12-25 16:00:00
decay 2,2009-12-25 17:00:00,2009-12-28 20:00:00
