,start,end
incipient,2011-08-29 13:00:00,2011-08-29 15:00:00
intensification,2011-08-29 16:00:00,2011-08-29 23:00:00
mature,2011-08-30 00:00:00,2011-08-30 03:00:00
decay,2011-08-30 04:00:00,2011-08-30 23:00:00
residual,2011-08-31 00:00:00,2011-08-31 00:00:00
