,start,end
incipient,1992-11-03 11:00:00,1992-11-03 13:00:00
intensification,1992-11-03 14:00:00,1992-11-04 14:00:00
mature,1992-11-04 15:00:00,1992-11-04 21:00:00
decay,1992-11-04 22:00:00,1992-11-06 00:00:00
intensification 2,1992-11-06 01:00:00,1992-11-06 19:00:00
mature 2,1992-11-06 20:00:00,1992-11-07 01:00:00
decay 2,1992-11-07 02:00:00,1992-11-07 22:00:00
