,start,end
incipient,1990-01-20 22:00:00,1990-01-21 06:00:00
intensification,1990-01-21 07:00:00,1990-01-22 09:00:00
mature,1990-01-22 10:00:00,1990-01-22 19:00:00
decay,1990-01-22 20:00:00,1990-01-24 05:00:00
intensification 2,1990-01-24 06:00:00,1990-01-26 13:00:00
mature 2,1990-01-26 14:00:00,1990-01-27 05:00:00
decay 2,1990-01-27 06:00:00,1990-01-29 13:00:00
