,start,end
incipient,1991-11-30 14:00:00,1991-11-30 18:00:00
intensification,1991-11-30 19:00:00,1991-12-03 09:00:00
mature,1991-12-03 10:00:00,1991-12-04 01:00:00
decay,1991-12-04 02:00:00,1991-12-05 20:00:00
