,start,end
incipient,2014-01-14 11:00:00,2014-01-14 13:00:00
intensification,2014-01-14 14:00:00,2014-01-15 23:00:00
mature,2014-01-16 00:00:00,2014-01-16 17:00:00
decay,2014-01-16 18:00:00,2014-01-20 10:00:00
