,start,end
decay,1997-07-02 12:00:00,1997-07-02 19:00:00
intensification,1997-07-02 20:00:00,1997-07-03 13:00:00
mature,1997-07-03 14:00:00,1997-07-03 17:00:00
decay 2,1997-07-03 18:00:00,1997-07-04 01:00:00
