,start,end
incipient,2009-02-04 22:00:00,2009-02-04 23:00:00
intensification,2009-02-05 00:00:00,2009-02-06 11:00:00
mature,2009-02-06 12:00:00,2009-02-06 19:00:00
decay,2009-02-06 20:00:00,2009-02-10 09:00:00
