,start,end
incipient,1994-02-21 19:00:00,1994-02-22 03:00:00
intensification,1994-02-22 04:00:00,1994-02-23 19:00:00
mature,1994-02-23 20:00:00,1994-02-24 14:00:00
decay,1994-02-24 15:00:00,1994-02-28 06:00:00
