,start,end
incipient,1991-01-25 00:00:00,1991-01-25 04:00:00
intensification,1991-01-25 05:00:00,1991-01-27 03:00:00
mature,1991-01-27 04:00:00,1991-01-27 13:00:00
decay,1991-01-27 14:00:00,1991-01-28 07:00:00
