,start,end
incipient,2003-02-23 10:00:00,2003-02-24 00:00:00
intensification,2003-02-24 01:00:00,2003-02-27 21:00:00
mature,2003-02-27 22:00:00,2003-02-28 18:00:00
decay,2003-02-28 19:00:00,2003-03-02 08:00:00
