,start,end
incipient,2013-05-05 23:00:00,2013-05-06 05:00:00
intensification,2013-05-06 06:00:00,2013-05-07 16:00:00
mature,2013-05-07 17:00:00,2013-05-08 07:00:00
decay,2013-05-08 08:00:00,2013-05-12 09:00:00
