,start,end
incipient,2009-04-08 04:00:00,2009-04-08 08:00:00
intensification,2009-04-08 09:00:00,2009-04-09 06:00:00
mature,2009-04-09 07:00:00,2009-04-09 12:00:00
decay,2009-04-09 13:00:00,2009-04-10 05:00:00
intensification 2,2009-04-10 06:00:00,2009-04-10 22:00:00
mature 2,2009-04-10 23:00:00,2009-04-11 02:00:00
decay 2,2009-04-11 03:00:00,2009-04-11 14:00:00
