,start,end
intensification,1992-09-02 01:00:00,1992-09-02 12:00:00
mature,1992-09-02 13:00:00,1992-09-02 15:00:00
decay,1992-09-02 16:00:00,1992-09-03 01:00:00
intensification 2,1992-09-03 02:00:00,1992-09-03 21:00:00
mature 2,1992-09-03 22:00:00,1992-09-04 02:00:00
decay 2,1992-09-04 03:00:00,1992-09-04 12:00:00
