,start,end
incipient,1998-03-28 04:00:00,1998-03-28 10:00:00
intensification,1998-03-28 11:00:00,1998-03-30 22:00:00
mature,1998-03-30 23:00:00,1998-03-31 10:00:00
decay,1998-03-31 11:00:00,1998-04-01 03:00:00
