,start,end
decay,1985-01-03 23:00:00,1985-01-04 17:00:00
intensification,1985-01-04 18:00:00,1985-01-07 12:00:00
mature,1985-01-07 13:00:00,1985-01-08 01:00:00
decay 2,1985-01-08 02:00:00,1985-01-09 05:00:00
