,start,end
incipient,2012-11-13 14:00:00,2012-11-13 14:00:00
intensification,2012-11-13 15:00:00,2012-11-13 20:00:00
mature,2012-11-13 21:00:00,2012-11-13 22:00:00
decay,2012-11-13 23:00:00,2012-11-14 03:00:00
residual,2012-11-14 04:00:00,2012-11-14 13:00:00
