,start,end
incipient,2009-12-08 00:00:00,2009-12-08 00:00:00
intensification,2009-12-08 01:00:00,2009-12-08 13:00:00
mature,2009-12-08 14:00:00,2009-12-08 18:00:00
decay,2009-12-08 19:00:00,2009-12-09 12:00:00
intensification 2,2009-12-09 13:00:00,2009-12-09 18:00:00
mature 2,2009-12-09 19:00:00,2009-12-09 21:00:00
decay 2,2009-12-09 22:00:00,2009-12-10 09:00:00
