,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1109849.025347718,200194.84860859837,5001239.343619113,478725.86846344545,-4.121374732322626,2.960282720042925,-18.929804819337512,11.556665609528618,12.69012757144164,2.7711348650799694,-31.213253955095112,-4.03424841693109,177.06851092309088,132.39000787017912,-6.351219728090852,3.967576757945485,4.0827827639245005,-0.07017015069277094,8.465574948390671,0.2877639649045591,-9.76843681979684,5.755077873712952,-62.73000845514592,26.164458047030486
mature,1265336.8413384296,265012.3228116504,5501468.843990349,580266.9352026447,-3.7775168258549505,6.2722861764670075,-24.756909828590015,13.513501609988714,18.03525485239862,8.689784167510735,14.262864257633181,2.1223913384217044,137.6212034339699,94.68386702275002,-7.146675026333232,3.4445111401261075,-7.704347226589472,3.1193319626822147,-8.483876200251776,5.034171843873151,-23.244832728376032,1.6707632286931848,-5.787686196560008,35.35863093312729
decay,375046.05124861293,394740.5250620202,2774762.1070800293,1550015.3119657962,-2.188041882090086,5.247079368458667,-32.02834507795171,14.568134496521765,13.640044809598715,-2.156660125739411,-30.15446116111331,-5.1973801642014035,224.18611435495666,162.6892030022064,-1.79390743219866,0.39916557620640103,-1.2623816376443786,-1.0707064771604542,-4.729034253506787,0.5687798225845822,-11.843388960874508,10.407008776642058,-59.64181386764831,40.830319587687484
residual,465149.28934157896,146010.47175785585,3858128.4493422643,426845.6558349915,8.473801829212386,0.014937480536713963,-8.952130444093568,-1.595053754144353,3.5538712311359344,-0.06472607155974958,15.02694387094004,-9.372283075582724,-91.1372664901079,-171.06944248515182,-0.4896664922326448,-0.4043385016323316,0.9788087104296395,0.2359239860971833,-5.699921946286813,-3.1330618483180013,5.913676789042807,-1.309341177024134,20.248537202345677,1.1178554626844794
