,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,235733.52159336384,36950.15249238797,722888.8457996966,100256.13851346108,0.6452804335481745,0.0004335810528989973,-0.733812856332375,0.8765682804448902,0.9937713912607455,0.19143605368587935,-9.220004687938323,-0.6536567317546117,-6.782910812275427,-14.946620290546807,0.397828727218334,0.6906578328750987,1.0320524469031225,-0.08552309678924602,1.5413969206820548,0.442609470294489,0.6839950702434506,0.5991755489168658,-10.84993403140458,0.5141149347281644
mature,299615.34430474596,38778.25281876671,877786.4215712331,133661.23803648367,4.5422102618119835,0.045792455573456646,-1.2524580496790934,1.59885472865575,1.729382392370179,0.49134262158547176,-13.881000885991913,-1.571188977352149,-15.850973686386704,-32.45494099306485,1.5794045840628248,1.1645749077339358,-0.16992616079507095,0.21592126259497454,0.1074633511827897,0.156379747100906,2.68869416422019,1.2776409140917964,-10.698712025041813,1.123744053881789
incipient,400237.6078777838,87293.40383437045,2663253.7208469617,165573.58442451977,1.1979908819624345,0.0938318740596878,0.02733562538240691,1.6818289185297683,4.679846122822563,0.734174315504853,-14.21273966285811,0.5322795407725929,108.48982876417887,112.79716367817855,1.149181089820829,0.9629102266595995,2.685488037014156,0.25065965611999236,22.474217019873347,0.43077808004467505,-0.7025353297862843,1.1044823850852201,-35.46163017538661,1.7559947538752794
intensification 2,896495.64511047,145886.08748616825,5126037.052335194,334910.11100299103,13.321048855275725,0.48421057510315585,-1.947977869270514,2.1879297398965956,5.715194341515708,0.12071757809147596,67.09747676805225,-4.611027799026525,246.6305124088666,210.022502817043,3.4516069599742423,0.3626249617923423,0.19986105416321756,0.09451371248378806,-0.30157858822650313,0.18196149303356604,8.289926143026387,1.677515299185752,78.77212634228394,-0.6570816828929827
mature 2,553002.6205765853,210623.48582565194,4028586.0969282575,265435.48374379886,8.84728454873979,1.5926202275399544,-0.6565025980230624,3.9312604150355646,2.361612053224101,-8.612556549933787,70.36539721961577,-2.4660320528267725,118.17760811897858,146.11218706010183,-2.7016768110715796,0.2869347351806805,-2.724376318668772,-2.9221169593506633,-29.02222525326427,-2.533361946365105,5.3539164043868706,8.029079778078732,107.57840442359674,4.65509290659696
decay,428031.9865753334,102313.49902295788,2538664.2542644055,244808.36086516606,1.5999831424332949,0.3759996795609573,2.040464987847671,2.428993564440063,-0.20409207524126174,-1.877665550516021,38.28333616715762,1.26989546741722,-81.69061286719244,-52.515753005345054,-1.8718743388384211,-0.36599579845103314,-1.4831742783644202,-0.6304412593833565,-11.903638453041351,0.0020332077302035972,0.6969006188710934,3.30021817601177,53.82742275047994,1.6563908362794093
