,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1012614.7574203846,107502.31830943051,5165093.495776526,277458.4749070828,-0.3973372603412701,0.2741007326286323,-3.9372396008350146,3.038673020061854,4.330608181057172,0.3689103617304733,12.796584203537774,-0.2401672444669103,-4.111417589420421,-40.47566668931108,-1.7809402525103755,2.549301440719125,3.65303985220835,0.11143956993848134,2.688010635305597,0.9782940507862974,-0.8008048565614589,2.5071014956412285,5.773996707055894,5.75745132564366
mature,1167094.92111376,562755.4559602434,4044974.8499737857,1304174.7563544123,1.8003982672688603,9.004285001779609,-37.91816772352898,22.26135231164721,20.672408208110667,1.562537633849242,-33.53861118752236,14.002208983192938,105.77957730183282,31.103455500326373,-2.5510203193316388,6.478014823196946,-11.780121957175687,3.843741773986612,-18.269107686262345,15.238470127202556,-21.647846896237876,15.538271450004975,-51.387272957520146,58.943258891166565
decay,-871802.174842469,219909.98704657576,1628596.7117414775,1136842.4524209208,-1.1044495266851608,1.041787913222569,-10.497293592961563,1.929972607709118,-1.8519092301865276,-1.2207938326256031,-14.847487911094676,-9.05943584922862,-14.88936235300276,-30.8539383511066,2.530452870999567,-1.410243416701831,-3.8033722948230757,-0.8079435238380764,0.8734068177500773,-6.236080623870865,-2.0141246780991566,1.3010350032740754,-27.32263784849148,9.603910975312917
