19970746,477,1997-11-20 20:00:00,302.785431,-31.794369,1.060920,304.690700,-29.555640,1004.552000,309.750000,-31.000000,11.607900
19970746,478,1997-11-20 21:00:00,303.537537,-31.742876,1.167320,-999.000000,-999.000000,1006.476000,310.500000,-31.250000,12.061560
19970746,479,1997-11-20 22:00:00,304.126556,-31.776573,1.549596,304.540200,-32.638220,1006.097000,310.000000,-30.500000,12.086220
19970746,480,1997-11-20 23:00:00,304.418549,-31.743893,1.791772,303.708000,-34.504590,1005.328000,310.000000,-30.500000,12.713980
19970746,481,1997-11-21 00:00:00,304.724670,-31.763937,1.987853,304.390800,-32.131770,1005.538000,310.000000,-30.500000,13.044480
19970746,482,1997-11-21 01:00:00,304.843567,-31.871370,2.105244,305.266000,-32.050940,1005.367000,311.000000,-29.250000,13.319790
19970746,483,1997-11-21 02:00:00,305.105255,-32.006741,2.274007,306.301800,-32.617050,1004.834000,311.500000,-30.000000,13.959350
19970746,484,1997-11-21 03:00:00,305.393982,-32.026993,2.434265,306.857900,-32.585040,1004.945000,311.500000,-30.250000,14.520100
19970746,485,1997-11-21 04:00:00,305.733948,-32.022568,2.476694,307.100600,-32.486740,1004.512000,311.500000,-30.250000,14.465030
19970746,486,1997-11-21 05:00:00,306.314301,-32.209690,2.536357,307.077900,-32.510550,1003.907000,311.750000,-30.000000,14.563570
19970746,487,1997-11-21 06:00:00,306.972717,-32.392059,2.540337,307.529700,-32.860870,1003.452000,311.750000,-30.000000,15.109050
19970746,488,1997-11-21 07:00:00,307.730591,-32.637695,2.684595,309.710400,-32.809840,1002.952000,311.500000,-29.750000,15.268400
19970746,489,1997-11-21 08:00:00,308.418304,-32.808418,2.839716,309.738700,-33.060010,1002.485000,311.250000,-30.750000,16.116860
19970746,490,1997-11-21 09:00:00,309.021393,-32.870895,3.041221,310.099900,-33.149890,1002.338000,312.000000,-30.500000,15.881310
19970746,491,1997-11-21 10:00:00,309.530304,-32.735470,3.167360,310.129600,-33.329040,1000.821000,310.750000,-32.750000,16.041120
19970746,492,1997-11-21 11:00:00,309.882019,-32.736179,3.499663,310.503100,-33.496400,1000.820000,311.000000,-33.000000,15.555870
19970746,493,1997-11-21 12:00:00,310.225311,-32.705322,3.731058,310.829500,-33.602650,1000.654000,311.750000,-33.000000,15.971800
19970746,494,1997-11-21 13:00:00,310.542603,-32.696533,3.886530,311.214500,-33.655640,1000.633000,312.000000,-33.000000,15.512400
19970746,495,1997-11-21 14:00:00,311.039642,-32.743336,4.024985,311.655500,-33.809760,1000.415000,312.250000,-33.250000,15.639130
19970746,496,1997-11-21 15:00:00,311.414612,-32.709984,3.901189,311.949600,-33.985050,999.835000,314.000000,-32.750000,15.698210
19970746,497,1997-11-21 16:00:00,311.966766,-32.779263,3.953310,312.232800,-34.105800,999.134600,314.000000,-33.750000,15.886180
19970746,498,1997-11-21 17:00:00,312.477600,-32.788109,3.969097,312.626600,-34.277580,998.610000,315.500000,-32.750000,16.328410
19970746,499,1997-11-21 18:00:00,313.007385,-32.847649,4.052403,312.970100,-34.421600,997.976600,315.750000,-32.750000,16.349290
19970746,500,1997-11-21 19:00:00,313.480438,-32.908031,4.109103,313.269700,-34.546650,997.701500,313.500000,-34.000000,15.604610
