19800138,5,1980-03-01 04:00:00,298.737396,-29.145302,2.129827,298.448000,-27.766250,1003.799000,297.250000,-30.500000,7.906798
19800138,6,1980-03-01 05:00:00,298.743866,-29.261900,2.200886,298.486600,-27.688150,1003.799000,297.250000,-30.500000,7.755136
19800138,7,1980-03-01 06:00:00,298.978333,-29.803133,2.330310,298.541800,-29.684550,1005.100000,297.250000,-30.500000,9.502693
19800138,8,1980-03-01 07:00:00,298.929260,-30.127262,2.408430,298.798600,-30.045970,1005.578000,297.250000,-30.500000,10.392510
19800138,9,1980-03-01 08:00:00,299.178619,-30.769781,2.432781,299.395900,-29.961020,1004.951000,297.500000,-30.500000,9.576925
19800138,10,1980-03-01 09:00:00,299.623169,-31.227652,2.376433,299.352800,-32.187320,1007.335000,297.500000,-30.500000,8.699985
19800138,11,1980-03-01 10:00:00,301.656525,-31.432781,1.926612,302.463300,-31.750690,1007.659000,297.500000,-30.500000,8.913777
19800138,12,1980-03-01 11:00:00,302.108215,-31.705652,2.022345,302.106900,-30.804020,1009.345000,303.750000,-36.750000,8.630532
19800138,13,1980-03-01 12:00:00,302.726410,-31.990707,2.050697,302.468200,-29.979590,1010.116000,303.500000,-36.500000,9.223146
19800138,14,1980-03-01 13:00:00,303.724304,-32.366535,2.093324,304.297400,-32.785780,1010.923000,303.750000,-36.500000,8.276886
19800138,15,1980-03-01 14:00:00,304.280762,-32.614552,2.161646,305.402300,-33.099520,1009.743000,304.000000,-36.000000,7.814271
19800138,16,1980-03-01 15:00:00,304.679932,-32.707859,2.076404,304.581700,-31.794870,1010.272000,304.000000,-36.000000,8.331589
19800138,17,1980-03-01 16:00:00,304.915222,-32.896461,2.045014,303.906100,-32.838210,1010.595000,303.000000,-35.750000,8.240602
19800138,18,1980-03-01 17:00:00,305.019287,-32.979603,2.009096,304.259200,-34.246210,1010.537000,305.250000,-36.250000,7.907088
19800138,19,1980-03-01 18:00:00,304.956757,-32.951508,1.942212,304.365500,-32.574810,1010.338000,306.250000,-36.250000,8.487492
19800138,20,1980-03-01 19:00:00,305.071045,-33.057106,1.834624,304.469100,-32.692050,1009.710000,306.500000,-36.250000,8.833994
19800138,21,1980-03-01 20:00:00,304.959137,-32.914494,1.759774,304.993000,-32.440820,1009.103000,307.000000,-36.250000,8.887222
19800138,22,1980-03-01 21:00:00,305.129913,-32.714809,1.715253,304.464600,-32.327420,1009.315000,307.000000,-36.250000,8.988791
19800138,23,1980-03-01 22:00:00,304.337463,-31.699886,2.020409,304.425100,-31.682330,1009.333000,307.250000,-36.250000,9.203869
19800138,24,1980-03-01 23:00:00,304.390869,-31.601887,2.076308,304.921000,-30.704730,1009.841000,307.250000,-36.250000,9.285292
19800138,25,1980-03-02 00:00:00,304.311920,-31.547888,2.108520,304.914900,-32.470400,1011.052000,307.750000,-36.250000,9.255504
19800138,26,1980-03-02 01:00:00,304.252167,-31.635134,2.098066,305.031400,-32.428480,1011.771000,307.750000,-36.250000,9.139444
19800138,27,1980-03-02 02:00:00,304.528717,-32.112988,2.032740,307.322100,-31.991710,1011.379000,307.750000,-36.250000,8.860902
19800138,28,1980-03-02 03:00:00,304.956543,-32.750118,2.004268,306.893100,-32.531040,1011.214000,308.000000,-36.250000,8.669044
19800138,29,1980-03-02 04:00:00,305.715912,-33.605759,2.033007,307.073500,-33.484090,1011.505000,312.000000,-31.000000,9.535277
19800138,30,1980-03-02 05:00:00,306.442047,-34.254005,2.124602,307.368500,-33.614620,1011.333000,312.000000,-31.000000,10.078350
19800138,31,1980-03-02 06:00:00,307.143585,-34.684978,2.255499,308.422000,-33.667150,1010.853000,312.250000,-31.250000,10.370170
19800138,32,1980-03-02 07:00:00,307.806000,-34.954205,2.458068,307.684500,-34.893100,1011.053000,312.000000,-31.250000,10.450570
19800138,33,1980-03-02 08:00:00,308.406219,-35.099087,2.680939,308.307800,-34.988600,1011.084000,312.000000,-37.250000,10.449830
19800138,34,1980-03-02 09:00:00,308.926483,-35.165470,2.843863,308.347700,-34.938400,1011.661000,312.000000,-37.250000,10.568040
19800138,35,1980-03-02 10:00:00,308.981140,-34.830601,3.052707,308.882400,-35.014450,1011.956000,313.000000,-37.500000,10.559760
19800138,36,1980-03-02 11:00:00,309.327728,-34.791126,3.251660,309.749500,-35.094400,1012.624000,312.000000,-37.000000,11.161770
19800138,37,1980-03-02 12:00:00,309.547638,-34.663090,3.328231,312.116300,-36.000800,1012.257000,313.000000,-37.250000,11.656030
19800138,38,1980-03-02 13:00:00,309.751038,-34.552296,3.331454,310.223000,-34.159830,1013.090000,314.000000,-37.500000,11.872820
19800138,39,1980-03-02 14:00:00,310.205017,-34.550282,3.205095,312.903000,-35.992340,1012.506000,314.000000,-37.250000,12.064780
19800138,40,1980-03-02 15:00:00,310.455597,-34.409012,3.055324,313.791300,-36.242340,1012.224000,315.250000,-37.500000,11.868070
19800138,41,1980-03-02 16:00:00,311.198944,-34.617878,2.890011,313.256500,-35.751970,1012.242000,317.500000,-36.000000,12.304930
19800138,42,1980-03-02 17:00:00,312.030945,-34.898331,2.785297,-999.000000,-999.000000,1013.235000,318.000000,-36.250000,12.527830
19800138,43,1980-03-02 18:00:00,312.466827,-34.924545,2.682987,-999.000000,-999.000000,1012.626000,318.750000,-36.500000,12.656540
19800138,44,1980-03-02 19:00:00,313.079315,-35.046032,2.628793,-999.000000,-999.000000,1013.120000,319.750000,-36.750000,12.865520
19800138,45,1980-03-02 20:00:00,313.396454,-34.979511,2.577450,-999.000000,-999.000000,1013.153000,320.250000,-37.000000,12.599490
19800138,46,1980-03-02 21:00:00,312.937012,-34.468719,2.426966,-999.000000,-999.000000,1013.565000,319.750000,-36.750000,11.834080
19800138,47,1980-03-02 22:00:00,311.180115,-33.133163,1.801924,312.983800,-33.494550,1014.542000,314.500000,-35.750000,10.012940
19800138,48,1980-03-02 23:00:00,311.099976,-32.892467,1.687951,311.331000,-32.526520,1015.009000,316.500000,-36.250000,10.251110
19800138,49,1980-03-03 00:00:00,311.394775,-32.919899,1.621653,311.705300,-32.840760,1015.456000,317.250000,-36.250000,10.698620
19800138,50,1980-03-03 01:00:00,311.361115,-32.760040,1.536897,312.068900,-32.050420,1015.899000,317.250000,-36.000000,10.984690
19800138,51,1980-03-03 02:00:00,311.101532,-32.451977,1.525749,-999.000000,-999.000000,1016.457000,312.000000,-34.750000,10.500160
19800138,52,1980-03-03 03:00:00,311.066895,-32.254639,1.557770,311.283100,-31.347430,1016.582000,312.000000,-35.000000,10.537260
19800138,53,1980-03-03 04:00:00,311.317139,-32.155670,1.600022,313.771200,-32.620370,1016.001000,317.250000,-35.250000,11.585390
19800138,54,1980-03-03 05:00:00,311.328308,-31.996428,1.584892,311.448800,-30.198560,1016.443000,317.250000,-35.000000,12.618350
19800138,55,1980-03-03 06:00:00,311.066833,-31.755186,1.581460,311.283500,-29.190800,1015.656000,317.250000,-34.750000,12.205390
19800138,56,1980-03-03 07:00:00,310.587616,-31.465952,1.603528,313.100700,-31.513340,1015.548000,316.000000,-35.250000,12.111150
19800138,57,1980-03-03 08:00:00,310.220123,-31.260691,1.584996,308.798700,-29.852790,1016.247000,316.500000,-34.000000,12.195630
19800138,58,1980-03-03 09:00:00,309.182831,-30.857996,1.568565,311.777500,-28.894580,1015.988000,314.500000,-34.250000,11.940380
19800138,59,1980-03-03 10:00:00,308.466919,-30.847698,1.633080,308.858200,-30.601410,1017.332000,310.750000,-33.000000,11.115160
19800138,60,1980-03-03 11:00:00,308.251099,-30.777546,1.724921,310.417800,-30.972150,1017.777000,310.750000,-32.750000,11.650030
19800138,61,1980-03-03 12:00:00,308.111298,-30.727091,1.841182,309.032400,-30.962490,1018.180000,310.750000,-32.750000,12.123300
19800138,62,1980-03-03 13:00:00,308.117828,-30.689787,1.885183,311.300700,-31.505140,1017.835000,311.250000,-32.750000,12.529070
19800138,63,1980-03-03 14:00:00,308.586700,-30.804604,1.937263,309.343400,-30.495790,1017.617000,312.000000,-32.750000,12.760310
19800138,64,1980-03-03 15:00:00,309.047852,-30.756239,2.116844,309.370700,-30.117240,1017.792000,315.250000,-33.500000,12.998160
19800138,65,1980-03-03 16:00:00,308.924713,-30.607605,2.167692,309.585100,-30.026760,1016.885000,310.500000,-31.750000,13.185960
19800138,66,1980-03-03 17:00:00,308.999786,-30.556147,2.177828,309.506600,-30.462780,1016.253000,312.000000,-31.750000,13.634040
19800138,67,1980-03-03 18:00:00,309.798309,-30.724813,2.393086,309.680900,-30.140340,1015.898000,310.250000,-31.500000,13.779590
19800138,68,1980-03-03 19:00:00,309.958496,-30.595705,2.475592,310.643000,-30.721520,1015.641000,311.500000,-31.750000,14.214590
19800138,69,1980-03-03 20:00:00,309.967957,-30.487459,2.429550,309.457600,-30.163870,1015.887000,311.250000,-31.500000,14.681710
19800138,70,1980-03-03 21:00:00,309.540344,-30.140694,2.295238,309.370800,-30.070330,1015.520000,311.500000,-31.500000,14.981520
19800138,71,1980-03-03 22:00:00,308.181488,-29.591578,1.670583,309.305900,-30.036190,1015.047000,311.750000,-31.500000,14.625680
19800138,72,1980-03-03 23:00:00,307.968781,-29.531963,1.481411,309.275100,-30.011310,1015.446000,311.500000,-31.250000,15.039670
19800138,73,1980-03-04 00:00:00,308.339661,-29.643564,1.335857,309.237200,-29.999170,1016.133000,312.000000,-31.250000,15.126200
19800138,74,1980-03-04 01:00:00,308.497437,-29.667725,1.240747,309.250000,-30.013570,1016.567000,312.000000,-31.250000,15.209710
19800138,75,1980-03-04 02:00:00,308.749512,-29.877527,1.212084,308.815100,-29.888880,1016.652000,312.000000,-31.250000,14.662090
19800138,76,1980-03-04 03:00:00,308.962677,-30.142473,1.231750,308.718300,-29.908170,1016.204000,312.000000,-31.250000,14.716620
19800138,77,1980-03-04 04:00:00,308.942017,-30.440926,1.206179,308.553400,-29.922690,1015.794000,312.250000,-31.500000,14.393920
19800138,78,1980-03-04 05:00:00,308.505737,-30.663969,1.109430,308.629800,-29.893020,1015.409000,312.250000,-31.500000,14.170090
19800138,79,1980-03-04 06:00:00,308.952728,-31.024809,1.108736,308.776900,-29.839380,1014.977000,312.500000,-31.500000,14.294530
19800138,80,1980-03-04 07:00:00,309.769104,-31.522518,1.153210,310.291500,-29.575680,1015.039000,312.750000,-32.750000,13.885140
19800138,81,1980-03-04 08:00:00,310.482880,-31.820251,1.313394,311.224800,-29.146400,1015.138000,313.000000,-32.000000,13.144290
19800138,82,1980-03-04 09:00:00,310.626556,-31.941641,1.347115,310.994800,-28.429340,1014.987000,312.750000,-32.750000,12.572700
19800158,247,1980-03-11 06:00:00,298.218170,-28.449011,1.762723,299.679700,-28.250480,1010.084000,297.250000,-30.500000,6.475885
19800158,248,1980-03-11 07:00:00,298.346832,-28.481918,1.850279,297.894800,-29.454290,1010.284000,297.250000,-30.500000,6.613730
19800158,249,1980-03-11 08:00:00,298.521759,-28.799679,1.895456,297.985600,-29.578130,1009.797000,297.250000,-30.500000,7.060120
19800158,250,1980-03-11 09:00:00,298.618744,-28.866753,1.993665,298.049300,-29.620050,1009.842000,297.250000,-30.500000,7.629179
19800158,251,1980-03-11 10:00:00,298.610809,-28.316545,1.531695,298.000700,-29.568310,1011.393000,297.250000,-30.500000,6.925785
19800158,252,1980-03-11 11:00:00,298.740448,-28.916031,1.600464,298.173800,-28.964750,1011.563000,297.250000,-30.500000,7.536252
19800158,253,1980-03-11 12:00:00,298.838440,-29.289904,1.693897,297.958300,-29.554560,1012.124000,297.250000,-30.500000,7.662312
19800158,254,1980-03-11 13:00:00,299.059601,-29.781574,1.874798,299.891600,-29.233410,1012.043000,297.250000,-30.500000,7.591637
19800158,255,1980-03-11 14:00:00,298.992035,-29.835054,2.020468,299.499500,-28.597400,1012.052000,297.250000,-30.500000,7.566844
19800158,256,1980-03-11 15:00:00,299.097504,-29.897581,2.148257,299.750000,-28.270350,1011.754000,297.250000,-30.500000,6.923268
19800158,257,1980-03-11 16:00:00,299.048279,-29.855421,2.345790,298.024100,-29.480240,1011.487000,297.500000,-30.500000,6.197402
19800158,258,1980-03-11 17:00:00,299.321716,-29.924883,2.278721,300.514900,-29.170410,1011.015000,297.500000,-30.500000,6.166700
19800158,259,1980-03-11 18:00:00,299.648254,-30.067593,2.247979,299.734900,-30.210320,1010.735000,297.500000,-30.500000,5.776377
19800158,260,1980-03-11 19:00:00,300.010651,-30.256029,2.275059,298.072600,-29.352110,1009.230000,297.500000,-30.500000,5.493956
19800158,261,1980-03-11 20:00:00,300.267120,-30.184544,2.322979,299.293100,-29.137450,1008.817000,303.000000,-35.000000,5.794621
19800158,262,1980-03-11 21:00:00,300.566742,-30.281981,2.311881,298.791300,-28.657000,1008.227000,303.000000,-35.750000,6.904430
19800158,263,1980-03-11 22:00:00,300.767426,-30.205803,2.007395,-999.000000,-999.000000,1009.581000,303.250000,-35.750000,6.389014
19800158,264,1980-03-11 23:00:00,301.058899,-30.170734,2.053235,300.276000,-30.239410,1009.405000,303.000000,-35.750000,7.142358
19800158,265,1980-03-12 00:00:00,301.195526,-29.983124,2.033485,298.731500,-29.277370,1009.566000,303.000000,-35.750000,7.523934
19800158,266,1980-03-12 01:00:00,301.265839,-29.818605,2.008227,298.971500,-28.446310,1009.856000,303.000000,-35.500000,7.003664
19800158,267,1980-03-12 02:00:00,301.319214,-29.776648,2.039177,300.608200,-29.001740,1010.204000,303.000000,-35.500000,6.773201
19800158,268,1980-03-12 03:00:00,301.327759,-29.756859,2.108187,301.287200,-29.388480,1010.405000,302.000000,-34.500000,6.865495
19800158,269,1980-03-12 04:00:00,301.465027,-29.859446,2.258847,301.971800,-31.011570,1009.901000,302.000000,-34.500000,6.454146
19800158,270,1980-03-12 05:00:00,301.672852,-29.982407,2.381172,302.058500,-30.929320,1009.633000,305.500000,-35.000000,6.740650
19800158,271,1980-03-12 06:00:00,301.975281,-30.145880,2.592474,302.027300,-30.923930,1008.816000,305.500000,-35.250000,6.560029
19800158,272,1980-03-12 07:00:00,302.192444,-30.311117,2.787568,302.083400,-31.002670,1008.531000,308.500000,-32.750000,7.441885
19800158,273,1980-03-12 08:00:00,302.453613,-30.504778,2.927856,302.254100,-31.028000,1007.868000,308.750000,-32.250000,9.484003
19800158,274,1980-03-12 09:00:00,302.684998,-30.593328,3.074929,302.343500,-31.033870,1008.111000,308.750000,-32.250000,10.025330
19800158,275,1980-03-12 10:00:00,302.901367,-30.787186,2.954220,302.632500,-31.106280,1008.886000,308.500000,-32.250000,10.624510
