19840094,243,1984-02-11 02:00:00,300.774628,-36.475441,1.139060,-999.000000,-999.000000,1005.742000,306.000000,-35.750000,10.440520
19840094,244,1984-02-11 03:00:00,301.036835,-36.719032,1.378118,-999.000000,-999.000000,1005.686000,307.250000,-36.250000,11.259550
19840094,245,1984-02-11 04:00:00,301.183594,-36.859310,1.717993,-999.000000,-999.000000,1005.998000,307.500000,-36.000000,11.658080
19840094,246,1984-02-11 05:00:00,301.592194,-36.945724,1.945196,302.107300,-36.986810,1005.812000,307.750000,-36.000000,12.167000
19840094,247,1984-02-11 06:00:00,302.626099,-37.364956,2.156351,302.658400,-37.321680,1005.098000,308.000000,-35.750000,12.550020
19840094,248,1984-02-11 07:00:00,303.195312,-37.576363,2.454494,301.947600,-38.567640,1004.604000,306.500000,-38.500000,13.487910
19840094,249,1984-02-11 08:00:00,303.612091,-37.714405,2.793104,306.328400,-38.947140,1003.063000,306.750000,-38.750000,14.894360
19840094,250,1984-02-11 09:00:00,304.300903,-38.027874,3.102053,306.456100,-39.197120,1002.633000,307.000000,-39.000000,14.947250
19840094,251,1984-02-11 10:00:00,303.335815,-37.302322,3.584858,297.902600,-36.172490,1005.998000,307.000000,-39.250000,14.666140
19840094,252,1984-02-11 11:00:00,303.993713,-37.303982,3.972669,306.797100,-39.728280,1005.120000,307.250000,-39.500000,13.628410
19840094,253,1984-02-11 12:00:00,304.557281,-37.441753,4.166538,306.985800,-39.883760,1004.923000,309.750000,-33.250000,12.652010
19840094,254,1984-02-11 13:00:00,305.054016,-37.551064,4.257111,307.156900,-40.007770,1004.691000,309.000000,-38.000000,12.309890
19840094,255,1984-02-11 14:00:00,305.476959,-37.658958,4.244376,307.462800,-40.127670,1004.366000,309.000000,-39.250000,12.909360
19840094,256,1984-02-11 15:00:00,305.866669,-37.801117,4.063415,307.553000,-40.181890,1004.243000,309.250000,-39.500000,13.380700
19840094,257,1984-02-11 16:00:00,306.206879,-37.955795,3.891812,307.683300,-40.224790,1003.909000,309.500000,-39.750000,13.713980
19840094,258,1984-02-11 17:00:00,306.645294,-38.220089,3.778097,307.819100,-40.197830,1003.545000,309.750000,-39.750000,13.974500
19840094,259,1984-02-11 18:00:00,306.958099,-38.389950,3.577272,307.975000,-40.188580,1003.953000,310.250000,-40.000000,13.691980
19840094,260,1984-02-11 19:00:00,307.373840,-38.602585,3.434269,308.122500,-40.051450,1004.447000,310.750000,-40.000000,13.447370
19840094,261,1984-02-11 20:00:00,307.810272,-38.806995,3.291335,308.294800,-39.933670,1004.922000,311.500000,-40.000000,12.838470
19840094,262,1984-02-11 21:00:00,308.282410,-38.953625,3.157548,308.495100,-39.755940,1005.466000,312.000000,-40.000000,12.801380
19840094,263,1984-02-11 22:00:00,307.821320,-38.311104,3.497374,308.368900,-39.427530,1006.469000,306.750000,-40.750000,12.560230
19840094,264,1984-02-11 23:00:00,308.128937,-38.246906,3.460395,308.291400,-39.159840,1006.901000,313.000000,-40.000000,12.935170
19840094,265,1984-02-12 00:00:00,308.368408,-38.155895,3.347463,308.353200,-38.800090,1008.118000,309.750000,-40.750000,13.268480
19840094,266,1984-02-12 01:00:00,308.622650,-38.116802,3.200460,308.366000,-38.524420,1008.610000,307.250000,-39.750000,13.000800
19840094,267,1984-02-12 02:00:00,309.122589,-38.251274,3.129001,308.505500,-38.411140,1009.319000,307.000000,-39.250000,12.813910
19840094,268,1984-02-12 03:00:00,309.388458,-38.256298,3.001525,308.404100,-38.026410,1009.315000,311.500000,-41.250000,12.838980
19840094,269,1984-02-12 04:00:00,309.771484,-38.365696,2.920749,308.142800,-37.081990,1009.398000,312.000000,-41.250000,13.052340
19840094,270,1984-02-12 05:00:00,310.317749,-38.557384,2.861680,315.020900,-40.631370,1007.380000,313.000000,-41.250000,13.056350
19840094,271,1984-02-12 06:00:00,311.040710,-38.813675,2.820931,315.185700,-40.616870,1007.278000,314.500000,-41.250000,13.428050
19840094,272,1984-02-12 07:00:00,311.820618,-39.070404,2.784011,315.613600,-40.597030,1007.176000,315.000000,-41.250000,13.669380
19840094,273,1984-02-12 08:00:00,312.357483,-39.142391,2.775272,316.191000,-40.560760,1007.845000,317.750000,-39.500000,13.734100
19840094,274,1984-02-12 09:00:00,312.636414,-39.045349,2.798942,316.604000,-40.510600,1008.206000,318.000000,-39.500000,13.975780
19840094,275,1984-02-12 10:00:00,314.193817,-39.347366,2.822078,317.028300,-40.459160,1008.441000,318.500000,-39.500000,13.624940
19840094,276,1984-02-12 11:00:00,314.459137,-39.232998,2.832124,317.455900,-40.409230,1009.166000,316.000000,-40.750000,13.787390
