,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19820881,decay,46.0,14.841240424972835,2457.7094143755016,3.9588202173913043,-0.46071652173913036,2348.7454980262514,SON,ARG
1,19820881,decay 2,27.0,11.645635555039673,1131.9557759498562,4.114260370370371,-1.3759733333333335,1046.0894246598614,SON,ARG
2,19820881,incipient,1.0,13.519670473335466,48.67081370400768,2.703515,-3.677999999999997,5368.027341551657,SON,ARG
3,19820881,intensification,18.0,13.26644799488766,859.6658300687203,3.1430627777777778,1.2559866666666668,780.3946470320616,SON,ARG
4,19820881,intensification 2,31.0,11.488368525918299,1282.1019274924822,3.8977325806451613,0.8691251612903226,351.2862112139996,SON,ARG
5,19820881,mature,9.0,13.391693280382732,433.8908622844005,3.8710811111111116,1.4576266666666662,366.6328889690793,SON,ARG
6,19820881,mature 2,9.0,14.107760664973746,457.09144554514944,4.372505555555556,0.08232000000000048,405.6054737550796,SON,ARG
7,19820883,decay,46.0,29.235290038129406,4841.36403031423,5.262872826086957,2.1251634782608697,4208.315154363196,SON,SE-SAO
8,19820883,decay 2,16.0,16.121960315743355,928.6249141868173,4.81814125,-3.5380950000000007,832.4495570720397,SON,SE-SAO
9,19820883,intensification,1.0,50.06787753448736,180.2443591241545,2.1037749999999997,1.5328800000000022,180.73236225414544,SON,SE-SAO
10,19820883,intensification 2,31.0,17.740878748941796,1979.8820683819044,7.961363548387096,0.635868387096774,1902.848728458741,SON,SE-SAO
11,19820883,mature,9.0,40.97612824654677,1327.6265551881152,2.388666666666667,1.324506666666667,1164.862511698972,SON,SE-SAO
12,19820883,mature 2,9.0,15.892756686968577,514.9253166577819,6.533937777777777,-4.407253333333332,470.7137126370576,SON,SE-SAO
13,19820884,decay,46.0,14.696023857191419,2433.661550750899,3.9092519565217394,-0.8037078260869565,2255.154149445159,SON,SAt
14,19820884,intensification 2,18.0,20.013525581502645,1296.8764576813714,2.4294511111111112,-0.9729066666666668,1215.1528735217512,SON,SAt
15,19820884,mature,7.0,19.0385907503075,479.77248690774894,3.67526875,5.340857142857144,317.4670748957761,SON,SAt
16,19820896,decay,18.0,12.532334829012434,812.0952969200057,6.449317777777778,-3.77584,735.8368228796387,SON,SAt
17,19820896,decay 2,20.0,15.357439169235267,1105.735620184939,6.2309623809523815,2.6315280000000003,1022.8989664146111,SON,SAt
18,19820896,incipient,13.0,14.549242962579495,680.9045706487203,7.470816153846154,-0.0979753846153862,899.7003856680594,SON,SAt
19,19820896,intensification,20.0,13.191792027489225,949.8090259792242,6.100793,1.0092240000000003,1760.1121052261788,SON,SAt
20,19820896,mature,3.0,15.667334803545687,169.20721587829343,4.52086,-3.068959999999997,116.32409961943168,SON,SAt
21,19820899,decay,18.0,19.902131015933257,1289.658089832475,8.338340555555554,-0.1744266666666664,1214.431129074765,SON,SE-SAO
22,19820899,decay 2,21.0,18.586186205172535,1405.1156771110436,4.5517140909090905,-0.014548571428571851,4874.718461631342,SON,SE-SAO
23,19820899,incipient,15.0,16.78865354092259,906.5872912098198,5.599341999999999,1.1510879999999986,4549.594710794834,SON,SE-SAO
24,19820899,intensification,31.0,20.468979724892733,2284.338137298029,4.892251935483871,-1.2969599999999994,4585.013520278532,SON,SE-SAO
25,19820899,mature,4.0,18.44963578102854,265.67475524681095,4.78786,-2.866859999999999,192.88227863216414,SON,SE-SAO
26,19820904,decay,54.0,15.753015016833244,3062.3861192723825,5.42767962962963,0.2095466666666669,4903.2941403367895,SON,SAt
27,19820904,decay 2,17.0,5.790301135918447,354.3664295182089,2.2856582352941177,-2.571783529411764,264.14902062927723,SON,SAt
28,19820904,incipient,11.0,10.542149369119956,417.4691150171503,2.843988181818182,-2.025229090909092,5054.897576004626,SON,SAt
29,19820904,intensification,44.0,13.72932044128166,2174.724357899015,2.757347111111111,1.0811781818181818,2154.7161516330225,SON,SAt
30,19820904,mature,19.0,13.061718753865653,893.4215627644106,5.038116842105263,2.907536842105263,2070.6773215924736,SON,SAt
31,19820907,decay,11.0,15.588946556895174,617.3222836530489,2.4784200000000003,-0.9902400000000003,344.5401166660965,SON,SAt
32,19820907,decay 2,6.0,4.474926859230839,96.65842015938614,1.82735,-3.5786000000000002,80.58069075860884,SON,SAt
33,19820907,intensification,12.0,15.800282453535964,682.5722019927535,2.4166666666666665,0.7121399999999998,357.4137441924351,SON,SAt
34,19820907,mature,4.0,4.516571520184697,65.03862989065964,2.4210175,-1.465679999999999,36.96874247654966,SON,SAt
35,19820908,decay,10.0,15.396872118171618,554.2873962541782,5.6830881818181815,3.4092240000000005,551.6559831176446,SON,SAt
36,19820908,decay 2,17.0,18.135430253844305,1109.8883315352714,4.772052352941177,-1.4607529411764706,1023.5803063257237,SON,SAt
37,19820908,incipient,1.0,32.89559393181262,118.42413815452542,4.16839,-2.111760000000011,0.0,SON,SAt
38,19820908,intensification,12.0,7.500511358460163,324.02209068547904,6.245475833333334,-1.55912,237.62091840576872,SON,SAt
39,19820908,mature,4.0,18.669928826196514,268.8469750972298,5.34553,-1.5628800000000016,198.1443056786683,SON,SAt
40,19820909,decay 2,17.0,21.70674300647907,1328.452671996519,4.625565882352941,0.6041223529411757,1184.8115653938019,SON,SAt
41,19820909,incipient,2.0,31.821445641986276,229.11440862230114,4.083605,-10.692959999999996,122.9237248562115,SON,SAt
42,19820909,intensification,21.0,24.960530333874626,1887.0160932409217,3.0297445454545455,-2.0442057142857144,3383.980034508663,SON,SAt
43,19820909,mature,4.0,19.885206013454592,286.3469665937462,3.9373450000000005,4.141260000000003,201.64480822720301,SON,SAt
44,19820911,decay,4.0,32.66416995030312,470.364047284365,4.12279,-0.24065999999999654,362.0327573517779,SON,ARG
45,19820911,decay 2,10.0,12.143485186884643,437.16546672784716,1.8674727272727274,0.8206319999999996,432.7520205235802,SON,ARG
46,19820911,incipient,2.0,5.255407454369174,37.83893367145805,2.17794,3.9890399999999993,1.7680581226785146,SON,ARG
47,19820911,intensification,29.0,19.25468015692554,2010.1886083830266,2.9694213793103446,0.38548137931034493,1766.1386347338835,SON,ARG
48,19820911,mature,15.0,27.192029226283147,1468.3695782192901,3.712466,2.3367999999999993,1385.7364803799092,SON,ARG
49,19820912,decay,25.0,7.39567963898726,665.6111675088534,2.7172828,-3.3832991999999997,396.5302447908106,SON,SAt
50,19820912,decay 2,2.0,13.279507218370242,95.61245197226575,2.9246233333333334,1.4708399999999955,95.75025989060266,SON,SAt
51,19820912,incipient,2.0,17.617084620958302,126.84300927089976,3.026,1.8061200000000017,85.44449614082983,SON,SAt
52,19820912,intensification,29.0,11.750627824300217,1226.7655448569426,4.868996896551724,2.2014951724137926,1128.485702682937,SON,SAt
53,19820912,mature,15.0,10.587961671206138,571.7499302451315,5.116148,-1.7540480000000003,418.11541716436017,SON,SAt
54,19820913,decay,59.0,5.346072944726415,1135.5058934598903,4.678267288135593,-2.1349830508474574,809.0632384974523,SON,SAt
55,19820913,decay 2,5.0,4.129797194814411,74.3363495066594,3.903523333333333,-2.0889119999999997,990.6475810539804,SON,SAt
56,19820913,incipient,5.0,14.988571284741038,269.79428312533867,4.480957999999999,3.299328000000002,1018.9084275159321,SON,SAt
57,19820913,intensification,35.0,13.038633133691663,1642.8677748451496,5.917120285714286,1.4529188571428568,764.0183888511131,SON,SAt
58,19820913,mature,17.0,7.018678949143883,429.5431516876057,6.745524705882353,0.5486117647058828,514.8559890231535,SON,SAt
59,19820914,decay,35.0,16.866958987135625,2125.236832379089,7.128731428571428,1.00608,1829.0051011216678,SON,SAt
60,19820914,incipient,1.0,10.768944813148048,38.768201327332974,5.898865,-2.047680000000007,3537.079520320037,SON,SAt
61,19820914,intensification,29.0,22.80834800228771,2381.1915314388366,4.479387586206896,0.9643282758620692,2196.383002561549,SON,SAt
62,19820914,mature,15.0,16.834061847710057,909.0393397763431,5.77919,1.731904,829.9978478565656,SON,SAt
63,19820916,decay,31.0,22.043905864187565,2460.0998944433322,2.7616206451612904,-1.3284387096774193,1990.5645738200058,SON,SAt
64,19820916,intensification,1.0,34.657437693622626,124.76677569704148,3.657105,0.4115999999999999,125.248561984057,SON,SAt
65,19820916,mature,15.0,21.654318557398096,1169.3332020994972,3.4765893333333335,-0.2122080000000004,1081.3862536017978,SON,SAt
66,19820917,decay,95.0,11.623104793235646,3975.101839286591,8.105457789473684,-0.1208311578947367,4825.924570217403,SON,ARG
67,19820917,decay 2,5.0,10.556790999017712,190.02223798231884,14.462005999999999,7.178832,145.9034984670291,SON,ARG
68,19820917,incipient,28.0,9.562041734069805,963.8538067942363,5.525496785714286,0.1491085714285707,5173.778377516117,SON,ARG
69,19820917,intensification,78.0,11.715266040989103,3289.6467043097405,6.049233717948718,-0.317301538461539,5906.619419593566,SON,ARG
70,19820917,intensification 2,7.0,6.658141203435036,167.7851583265629,5.174024285714286,-3.1473257142857127,142.42493051675828,SON,ARG
71,19820917,mature,25.0,11.31135932563997,1018.0223393075973,5.309686153846154,1.1847552000000017,4807.375885654754,SON,ARG
72,19820917,mature 2,1.0,6.651257502832141,23.944527010195703,4.71326,-1.923840000000005,0.0,SON,ARG
73,19820919,decay,80.0,16.472986250870314,4744.2200402506505,4.8305205,0.18148200000000014,4434.732122840393,SON,SAt
74,19820919,decay 2,5.0,23.87448448153213,429.7407206675783,5.077678000000001,2.4537120000000003,346.2241637279278,SON,SAt
75,19820919,incipient,6.0,7.03928026855196,152.04845380072234,4.700896666666666,-0.7012400000000003,3054.4314641260576,SON,SAt
76,19820919,intensification,21.0,10.357521219616057,783.028604202974,4.836685714285714,-1.2351085714285714,2719.01193016833,SON,SAt
77,19820919,mature,3.0,24.1061670076019,260.3466036821006,4.1368575,2.810959999999998,2698.059022250908,SON,SAt
78,19820921,decay,50.0,21.86104668630438,3934.9884035347886,4.040413333333333,0.29732640000000016,4572.926136968247,SON,SAt
79,19820921,decay 2,5.0,14.907650719072967,268.33771294331336,5.062648,-1.801104000000001,212.31532245210153,SON,SAt
80,19820921,incipient,3.0,20.662769954883434,223.1579155127411,5.465176666666667,0.9209600000000009,145.03278915595055,SON,SAt
81,19820921,intensification,6.0,17.167864049542647,370.8258634701212,5.2246999999999995,0.021719999999998407,308.2246971679875,SON,SAt
82,19820921,mature,2.0,15.311120926402298,110.24007067009654,5.23607,0.5258400000000023,56.52129957485097,SON,SAt
83,19820922,decay,69.0,11.297363563779014,2806.265109242707,4.1532988571428575,-1.1505147826086954,1558.6845457005295,SON,SAt
84,19820922,decay 2,5.0,4.31181927626268,77.61274697272825,5.25959,-1.13784,56.149315912261756,SON,SAt
85,19820922,incipient,3.0,4.0141880846464115,43.353231314181244,5.359966666666668,-3.1836800000000025,26.88520296414102,SON,SAt
86,19820922,intensification,6.0,5.84386217710081,126.22742302537752,4.96845,2.4308000000000014,84.64290765744686,SON,SAt
87,19820922,mature,2.0,5.055996315662792,36.40317347277211,5.38976,-0.6758400000000043,18.070381782364667,SON,SAt
88,19820923,decay,8.0,16.501481070331526,475.24265482554796,2.52202125,-1.6408499999999995,432.6206361782501,SON,SAt
89,19820923,decay 2,5.0,20.810788108573586,374.59418595432453,2.5286459999999997,-1.3207680000000004,316.39941700701246,SON,SAt
90,19820923,incipient,2.0,11.160921786297187,80.35863686133975,2.902063333333333,-0.3748799999999992,78.68115987212427,SON,SAt
91,19820923,intensification,6.0,18.292368739111907,395.1151647648172,2.425405,1.6929999999999998,269.2792821700745,SON,SAt
92,19820923,mature,2.0,15.61476342550424,112.42629666363051,2.75647,-0.40920000000000023,59.03964846381493,SON,SAt
93,19820924,decay,52.0,13.757853562294724,2575.470186861572,5.894781153846154,1.2153692307692312,3909.7763475389675,SON,SE-SAO
94,19820924,decay 2,5.0,8.93717808866116,160.8692055959009,3.943772,-0.4655519999999996,125.7888720760116,SON,SE-SAO
95,19820924,incipient,25.0,9.447103022833591,850.2392720550233,5.8378928,-1.3578336000000006,2973.985378551063,SON,SE-SAO
