,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19900443,decay,15.0,24.237618848354963,1308.8314178111682,2.0968,0.01753599999999976,1226.0175994631493,JJA,ARG
1,19900443,decay 2,7.0,16.972777126040647,427.7139835762243,1.5355357142857142,1.8443314285714287,270.6530750641689,JJA,ARG
2,19900443,intensification,6.0,28.925982370491457,624.8012192026155,2.4320083333333335,1.6562800000000006,514.0416586887861,JJA,ARG
3,19900443,mature,2.0,16.39175366762511,118.02062640690077,1.60708,3.015000000000005,1216.4521527251247,JJA,ARG
4,19900443,residual,14.0,21.725482291449378,1094.9643074890487,1.7353007142857142,0.34971428571428526,905.9331096098175,JJA,ARG
5,19900447,decay,33.0,14.349579042806901,1704.72999028546,6.23129205882353,1.1375127272727277,3134.5569379116305,JJA,SE-SAO
6,19900447,decay 2,7.0,12.089719406053304,304.66092903254327,3.46714,2.4243771428571432,256.08107657005314,JJA,SE-SAO
7,19900447,incipient,13.0,7.38947862951825,345.82759986145413,7.575136153846154,-1.2137723076923068,2366.8395043937503,JJA,SE-SAO
8,19900447,intensification,79.0,10.55263138408826,3001.168365634701,6.154184810126583,0.30341164556962,2767.7121059379474,JJA,SE-SAO
9,19900447,intensification 2,3.0,7.327355639913402,79.13544091106475,9.199756666666667,-6.267600000000002,56.88351323043205,JJA,SE-SAO
10,19900447,mature,15.0,12.984016987195494,701.1369173085567,6.054644,1.3600479999999997,3152.706490053828,JJA,SE-SAO
11,19900447,residual,14.0,11.910141325804943,600.2711228205691,4.779249999999999,3.178765714285714,540.037854447884,JJA,SE-SAO
12,19900448,decay 2,7.0,16.919574595287802,426.37327980125264,4.0184814285714285,2.396537142857142,370.52088970593024,JJA,SAt
13,19900448,intensification,6.0,13.507188813237969,291.75527836594017,2.8575142857142857,3.1181199999999993,289.1616077597799,JJA,SAt
14,19900448,mature,5.0,18.703322259552973,336.6598006719535,3.3734139999999995,1.2921120000000001,1642.436404779204,JJA,SAt
15,19900448,residual,14.0,19.72274820723484,994.026509644636,3.6280342857142855,-2.212782857142857,902.0190116763316,JJA,SAt
16,19900451,decay,14.0,12.201082919816868,614.9345791587701,1.3373126666666666,-0.32888571428571406,2303.0763790542633,JJA,SE-BR
17,19900451,incipient,3.0,22.996834854637353,248.36581643008338,1.6939366666666666,1.216479999999999,133.27098880944604,JJA,SE-BR
18,19900451,intensification,23.0,20.322240721858417,1682.681531769877,1.8372630434782609,0.19539130434782623,1320.343565289906,JJA,SE-BR
19,19900451,mature,7.0,14.603229473697931,368.0013827371878,1.571597142857143,-0.8738400000000005,608.2091349615982,JJA,SE-BR
20,19900452,decay,40.0,9.144067397993812,1316.745705311109,7.2692895121951215,-0.6565799999999997,6455.391254505909,JJA,ARG
21,19900452,incipient,27.0,12.207559483047213,1186.5747817521892,6.446373333333333,-1.6201777777777788,6268.166859465365,JJA,ARG
22,19900452,intensification,95.0,17.009636749323246,5817.29576826855,5.675737052631579,0.5062863157894737,6839.658194593559,JJA,ARG
23,19900452,intensification 2,3.0,24.497569549347713,264.5737511329553,7.9006533333333335,4.248720000000006,151.29744451997422,JJA,ARG
24,19900452,mature,23.0,11.964403698051006,990.6526261986234,7.568218695652174,1.7309739130434785,4996.2209417393,JJA,ARG
25,19900453,decay,16.0,20.70895976101274,1192.8360822343338,5.63935125,2.8342800000000006,2300.745710873372,JJA,LA-PLATA
26,19900453,incipient,13.0,17.35857382740917,812.3812551227493,6.52691,-1.4851200000000018,3628.852504372105,JJA,LA-PLATA
27,19900453,intensification,52.0,14.60842284945894,2734.696757418714,4.539095471698113,-0.35356615384615375,4747.076549718225,JJA,LA-PLATA
28,19900453,intensification 2,3.0,22.61392410502175,244.23038033423484,9.608123333333333,3.7965599999999995,155.16228682193076,JJA,LA-PLATA
29,19900453,mature,10.0,18.251055705402944,657.0380053945061,4.833702,3.737688,2172.497589676724,JJA,LA-PLATA
30,19900454,decay,11.0,7.82392270586904,309.827339152414,6.526190909090909,-4.934269090909093,367.3191294945547,JJA,SAt
31,19900454,incipient,6.0,8.634670609519505,186.5088851656213,4.890215,-3.1447599999999998,1265.3802347484511,JJA,SAt
32,19900454,intensification,30.0,10.17296299132907,1098.6800030635397,5.099001612903226,-0.3923519999999995,1582.313864425108,JJA,SAt
