,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20030806,incipient,0.0,,0.0,1.7525,,0.0,SON,WEDDELL
1,20030806,intensification,17.0,12.46991279782363,763.1586632268062,1.7542388235294117,-0.10239529411764703,744.925423934465,SON,WEDDELL
2,20030806,mature,7.0,9.942775793447952,250.55794999488836,1.69974,0.3249257142857144,224.98924401803194,SON,WEDDELL
3,20030807,decay,78.0,20.320225270618817,5705.919255989764,3.641861153846154,0.763433846153846,5294.662436992572,SON,SAt
4,20030807,incipient,3.0,14.844985295119182,160.32584118728715,4.062860000000001,-0.8546399999999963,107.12180542691262,SON,SAt
5,20030807,intensification,5.0,21.502308822309892,387.04155880157805,3.967004,-0.3400800000000004,315.40759322576173,SON,SAt
6,20030807,mature,13.0,19.557254163186677,915.2794948371364,3.282309285714286,0.6662953846153843,4962.320127069878,SON,SAt
7,20030808,decay,51.0,16.196445056572912,2973.6673123867868,2.289707647058824,0.44725647058823526,2755.7992673392146,SON,WEDDELL
8,20030808,mature,2.0,11.352303250829209,81.73658340597031,1.81458,-0.302039999999999,82.01806564854145,SON,WEDDELL
9,20030809,decay,106.0,18.90324737897518,7213.479199816929,6.587276542056074,-0.616521509433962,6053.659599069874,SON,SE-SAO
10,20030809,incipient,12.0,12.024463477122714,519.4568222117013,10.703716666666667,3.0262199999999986,1788.3580115733466,SON,SE-SAO
11,20030809,intensification,9.0,24.78688814976021,803.0951760522307,9.135437777777778,-2.6506400000000006,689.2019209139816,SON,SE-SAO
12,20030809,mature,13.0,26.76759191197074,1252.7233014802307,8.278270769230769,3.6772615384615372,2647.8611390774054,SON,SE-SAO
13,20030810,decay,50.0,17.039197334299466,3067.0555201739044,2.5028423529411765,0.09110880000000007,3315.429677247836,SON,ARG
14,20030810,mature,8.0,11.831637804630198,340.7511687733497,2.2903475,-1.79508,303.2599838659672,SON,ARG
15,20030812,decay,49.0,16.106225041707035,2841.138097357121,2.2634692000000003,0.02144326530612247,1945.033217197065,SON,SA-NAM
16,20030812,incipient,3.0,21.220814512492847,229.18479673492274,2.84639,5.435279999999999,139.00690264334173,SON,SA-NAM
17,20030812,intensification,3.0,16.852813977976325,182.0103909621443,2.92493,-0.8292800000000006,96.67847684685414,SON,SA-NAM
18,20030812,mature,8.0,13.793711726221474,397.2588977151785,3.37201375,2.4910200000000002,225.20890715486715,SON,SA-NAM
19,20030815,decay,24.0,18.50454449163446,1598.7926440772173,4.032286,0.8593099999999998,2137.1623752061273,SON,SAt
20,20030815,incipient,3.0,15.946260862390014,172.21961731381214,4.313283333333334,-1.2502400000000051,117.95857887838517,SON,SAt
21,20030815,intensification,9.0,19.44058196459001,629.8748556527164,3.6565222222222227,-1.9998666666666658,568.4373195196567,SON,SAt
22,20030815,mature,11.0,21.718884069269635,860.0678091430775,4.078759090909091,1.520465454545456,2336.8457270926933,SON,SAt
23,20030816,decay,17.0,11.003732390737753,673.4284223131505,5.047829444444444,0.20397176470588196,909.7049551928362,SON,AT-PEN
24,20030816,mature,8.0,14.553146337614287,419.13061452329146,4.98244125,2.1896700000000004,360.5457349025708,SON,AT-PEN
25,20030817,decay,85.0,12.133172550569814,3712.7508004743627,6.103564705882353,-0.8880705882352942,3678.2452967716613,SON,SAt
26,20030817,incipient,12.0,8.410305676431463,363.3252052218392,7.275226666666666,-0.9420799999999989,838.8293417201568,SON,SAt
27,20030817,intensification,33.0,9.760477993195119,1159.54478559158,6.735081212121212,2.4190690909090904,881.0090722435987,SON,SAt
28,20030817,mature,13.0,7.789028995254463,364.52655697790885,7.628886428571429,0.31901538461538553,2236.7576792904897,SON,SAt
29,20030821,decay,18.0,11.482091311548494,744.0395169883425,1.6789705555555556,-0.6460799999999995,1124.8464330619406,SON,SAt
30,20030821,incipient,9.0,17.188080562160085,556.8938102139867,1.641622222222222,0.3811733333333329,437.3578722653194,SON,SAt
31,20030821,intensification,3.0,6.89677072626737,74.48512384368759,1.4279275,1.6020800000000008,73.42660704173213,SON,SAt
32,20030821,mature,5.0,6.730976002669571,121.15756804805225,1.6091460000000002,0.2644319999999992,76.2723634260906,SON,SAt
33,20030822,decay,37.0,9.660212298379014,1286.7402781440846,3.4489456756756756,-1.8298962162162165,1231.452061302664,SON,SAt
34,20030822,incipient,9.0,7.275759987335955,235.73462358968493,4.746574444444445,-0.3057333333333338,196.77300584287022,SON,SAt
35,20030822,intensification,10.0,16.982384191008613,611.3658308763102,2.909090909090909,-1.1766959999999993,1980.7656700776722,SON,SAt
36,20030822,mature,5.0,15.115777304424466,272.0839914796404,4.996976,0.24432000000000187,227.4374053497824,SON,SAt
37,20030825,decay,121.0,16.872217250766354,7349.537834433825,5.780621404958678,0.785430743801653,8015.592465519577,SON,SE-SAO
38,20030825,incipient,8.0,22.2006388269076,639.3783982149389,3.6153111111111107,-1.3549799999999999,639.6047188103717,SON,SE-SAO
39,20030825,intensification,24.0,19.66818680183344,1699.3313396784092,9.39804625,-0.7970900000000007,1607.2684465523384,SON,SE-SAO
40,20030825,mature,8.0,17.26226499540312,497.1532318676099,6.8878125,-4.19532,415.32753661326245,SON,SE-SAO
41,20030826,decay,33.0,23.083533086812334,2742.323730713305,7.56844696969697,1.6246690909090906,2628.411994372672,SON,SAt
42,20030826,incipient,5.0,31.724570120371585,571.0422621666885,5.927341666666667,3.83424,569.9686844840904,SON,SAt
43,20030826,intensification,24.0,15.899700132241248,1373.7340914256438,8.13067,-1.831269999999999,1267.609499258055,SON,SAt
44,20030826,mature,6.0,17.299187006741523,373.6624393456168,6.122443333333333,-3.1316000000000024,276.501803993008,SON,SAt
45,20030830,decay,32.0,14.365104089952462,1654.8599911625236,5.675237878787879,1.1829075,3675.9919878928713,SON,LA-PLATA
46,20030830,intensification,24.0,20.973163989665785,1812.081368707124,6.023421666666667,0.3128200000000005,1776.0920413991862,SON,LA-PLATA
47,20030830,mature,8.0,14.325271444274875,412.5678175951164,6.78553625,-1.3005000000000013,346.5073386001151,SON,LA-PLATA
48,20030831,decay,29.0,20.876510185809355,2179.507663398497,3.5713980000000003,0.8974593103448281,5305.446405148591,SON,SE-BR
49,20030831,intensification,24.0,28.88376005989535,2495.556869174958,3.0052754166666666,-1.8152800000000002,2292.4717900193987,SON,SE-BR
50,20030831,mature,8.0,28.069494523084174,808.4014422648243,2.77409875,1.4783099999999991,675.6837993402901,SON,SE-BR
51,20030834,decay,73.0,11.895744432954254,3126.201636980378,2.203596575342466,0.09438246575342472,884.1375343661247,SON,SAt
52,20030834,mature,7.0,13.29401024654666,335.00905821297584,1.4759275,2.545988571428571,131.34595411637176,SON,SAt
53,20030838,decay,89.0,16.682404189084064,5345.042302182534,8.02505411111111,1.5252242696629212,6205.918061034868,SON,SE-BR
54,20030838,intensification,12.0,9.065795095816553,391.6423481392751,7.026068333333334,-2.9289799999999993,3021.456425262219,SON,SE-BR
55,20030838,mature,24.0,19.6851283219716,1700.7950870183463,8.19381625,-3.6067699999999996,1655.616595054217,SON,SE-BR
56,20030840,decay,59.0,12.799651305242374,2718.6459372334803,6.409162666666666,0.6360284745762712,2627.8554368743735,SON,SAt
57,20030840,intensification,5.0,27.466765499272817,494.4017789869106,4.374596,-3.7702560000000007,410.2297364253744,SON,SAt
58,20030840,mature,12.0,12.24128945907126,528.8237046318784,3.3346725,-2.9569799999999997,455.71091987416776,SON,SAt
59,20030842,decay,49.0,15.93281435323113,2810.5484519099714,4.4289103999999995,0.27479020408163274,2260.9768066129946,SON,SAt
60,20030842,intensification,5.0,24.292762016818788,437.2697163027382,4.147578,-2.166048,279.75269814764783,SON,SAt
61,20030842,mature,1.0,29.75476078225022,107.1171388161008,3.62651,-4.5563999999999965,0.0,SON,SAt
62,20030844,decay,78.0,18.020268493954436,5060.091393102405,6.8856473417721515,0.7937476923076924,5710.210787124466,SON,SE-SAO
63,20030844,intensification,19.0,12.096189279214215,827.3793466982523,6.687151578947368,-1.3148210526315787,1280.6718242280324,SON,SE-SAO
64,20030844,intensification 2,1.0,14.013679894502342,50.44924762020843,3.27589,-2.8032000000000004,0.0,SON,SE-SAO
