,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20150257,intensification,23.0,26.703119230093716,2211.0182722517598,5.69896875,2.319777391304348,2155.934042095993,MAM,SE-SAO
1,20150257,mature,8.0,26.988431309116464,777.2668217025542,6.47836375,-1.6295400000000013,662.6236113917935,MAM,SE-SAO
2,20150258,decay,56.0,22.691765036151875,4574.659831288218,6.106242321428572,-1.6403442857142856,4424.171121319833,MAM,SAt
3,20150258,incipient,33.0,8.656252088557858,1028.3627481206734,3.3811623529411765,1.3013745454545447,11736.369357952573,MAM,SAt
4,20150258,intensification,116.0,12.767115734337267,5331.5475306592425,6.379875344827587,0.4243986206896554,10750.558237125975,MAM,SAt
5,20150258,intensification 2,51.0,21.902893769679398,4021.3712961131378,6.565301960784313,1.8436329411764711,3763.214343704368,MAM,SAt
6,20150258,mature,26.0,17.572527599052115,1644.7885832712777,7.7792615384615384,1.8625846153846148,9534.08952494704,MAM,SAt
7,20150260,decay,18.0,14.821086460261126,960.4064026249209,4.619924444444445,-0.44105333333333263,622.9356351315944,MAM,ARG
8,20150260,incipient,19.0,22.9119662765351,1567.1784933150007,3.768292,0.7455915789473682,1472.0803253083188,MAM,ARG
9,20150260,intensification,69.0,13.510872852821253,3356.100816640799,6.508408985507247,0.3198747826086957,2903.017300932413,MAM,ARG
10,20150260,mature,21.0,21.956905690844433,1659.9420702278392,4.733791428571429,-0.6211314285714289,1581.7669408991467,MAM,ARG
11,20150262,decay,2.0,32.229796706530806,232.05453628702185,4.212305000000001,-1.8050399999999946,56.02921136383497,MAM,SAt
12,20150262,incipient,12.0,9.520951041837167,411.3050850073656,1.7666115384615384,2.3683,263.1418363562695,MAM,SAt
13,20150262,intensification,69.0,10.718844032960986,2662.5608577875087,4.58284579710145,1.2766121739130436,2291.5485228238726,MAM,SAt
14,20150262,mature,21.0,15.429465640713223,1166.4676024379196,5.099423333333333,-1.8826171428571428,1090.5305906442436,MAM,SAt
15,20150264,intensification,47.0,8.82369324239331,1492.968896612948,2.9780772916666667,0.29317276595744673,887.1557794515105,MAM,SAt
16,20150264,mature,7.0,8.406540165051881,211.84481215930742,2.7057485714285714,-1.8713485714285711,114.56231332421854,MAM,SAt
17,20150266,decay,56.0,26.796122438285085,5402.098283558273,7.291110714285715,2.3970942857142856,4068.2336322826354,MAM,ARG
18,20150266,incipient,7.0,3.524525113141341,88.8180328511618,2.947091428571429,-3.619474285714285,63.45347506857087,MAM,ARG
19,20150266,intensification,57.0,17.12330174922818,3513.7015189416225,2.531326896551724,0.1246652631578946,5951.597472257018,MAM,ARG
20,20150266,intensification 2,51.0,8.827208731093055,1620.675523028685,7.576930980392157,-3.2599247058823533,965.3523610105501,MAM,ARG
21,20150266,mature,21.0,33.08605752733162,2501.3059490662704,4.017587142857143,1.8595314285714288,2407.9497332252913,MAM,ARG
22,20150267,decay,53.0,11.364983727450005,2168.4388951974606,2.521373396226415,0.20080301886792445,1488.3626837870336,MAM,WEDDELL
23,20150267,intensification,29.0,4.181879148841781,436.58818313908193,1.960216,0.38358620689655193,131.7022711876832,MAM,WEDDELL
24,20150267,mature,21.0,11.05859624854,836.0298763896241,2.117034761904762,-0.3031657142857144,814.1449281144132,MAM,WEDDELL
25,20150268,decay,29.0,14.945420153189604,1560.3018639929949,3.7536989655172412,-1.2884110344827584,1449.8514576688995,MAM,SAt
26,20150268,intensification,22.0,20.227988932551906,1602.056723458111,4.774880869565218,2.2683490909090906,1556.674596474882,MAM,SAt
27,20150268,mature,21.0,12.006482858334412,907.6901040900815,5.3751557142857145,-1.5796114285714284,851.4639509710582,MAM,SAt
28,20150269,decay,29.0,8.57694255204099,895.4328024330792,3.013918620689655,-0.839743448275862,742.1488290410275,MAM,SAt
29,20150269,mature,16.0,4.3726349987586675,251.86377592849925,3.624377647058824,-0.20419500000000013,132.67466930698285,MAM,SAt
30,20150270,decay,56.0,9.39763327375432,1894.562867988871,2.3091012500000003,-0.17396142857142852,550.0557011509584,MAM,SA-NAM
31,20150270,intensification 2,25.0,6.655531180004866,598.997806200438,1.6263876,-0.7264512000000001,359.66488347602007,MAM,SA-NAM
32,20150270,mature,15.0,14.709246658290898,794.2993195477084,2.429161875,-0.29544,45.955060730603506,MAM,SA-NAM
33,20150272,decay,56.0,9.702311299576447,1955.9859579946117,2.479860714285714,1.0773471428571428,1026.7577443912237,MAM,ARG
