,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19790880,decay,16.0,15.26791556197708,879.4319363698798,4.0403525,-2.71422,1003.7229232181169,SON,SE-SAO
1,19790880,incipient,13.0,11.064313140580502,517.8098549791675,6.549632142857143,0.4929784615384601,517.5236803539631,SON,SE-SAO
2,19790880,intensification,25.0,12.224186112489642,1100.176750124068,5.4188476,-1.9640735999999992,2062.3486479533503,SON,SE-SAO
3,19790880,mature,5.0,16.682404170623123,300.2832750712162,4.940622,-1.3630560000000003,253.2566523527076,SON,SE-SAO
4,19790881,decay,7.0,23.861331559286963,601.3055552940316,2.3685085714285714,-0.6122057142857145,516.7981206301854,SON,SE-SAO
5,19790881,incipient,1.0,11.492820431818794,41.37415355454766,1.2506599999999999,0.597119999999995,41.45441402816975,SON,SE-SAO
6,19790881,intensification,21.0,19.218817819298202,1452.942627138944,2.0231642857142855,1.2405600000000003,1358.5211228361918,SON,SE-SAO
7,19790881,mature,5.0,18.72158507235151,336.98853130232715,2.407422,0.18091200000000002,272.46651620856863,SON,SE-SAO
8,19790882,decay,8.0,4.881646159926646,140.59140940588742,1.91037375,-1.029179999999999,125.45966461190176,SON,SAt
9,19790882,incipient,1.0,10.644337216145452,38.31961397812363,1.58958,0.1536000000000044,38.363329588848615,SON,SAt
10,19790882,intensification,21.0,8.703274998212477,657.9675898648633,1.808532380952381,0.3921257142857143,591.3388567101948,SON,SAt
11,19790882,mature,5.0,6.922180650495989,124.59925170892778,2.015346,0.5499839999999985,94.14896774254007,SON,SAt
12,19790883,decay,20.0,26.03163089780722,1874.2774246421195,1.973827,-0.39243600000000045,2081.970525328207,SON,SAt
13,19790883,intensification,20.0,24.253389356907626,1746.2440336973489,2.343515714285714,0.32151599999999997,2888.1689354519663,SON,SAt
