,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20070873,decay,14.0,18.180730604472373,916.3088224654076,6.014521428571428,1.4642571428571425,1296.1576550817188,SON,SAt
1,20070873,incipient,2.0,3.4055080727030282,24.519658123461802,5.664435,-0.28115999999999275,15.926786414370472,SON,SAt
2,20070873,intensification,33.0,12.891847546978546,1531.5514885810514,5.7075435294117645,-0.8601381818181831,2490.3970033602654,SON,SAt
3,20070873,mature,6.0,8.433949465701565,182.17330845915382,5.463156666666666,1.3428800000000045,511.2266626573451,SON,SAt
4,20070876,decay,26.0,18.925522455723172,1771.4289018556888,3.1591299999999998,-0.9105415384615386,4631.049003134243,SON,SE-SAO
5,20070876,decay 2,13.0,17.069131199681074,798.8353401450743,4.347791538461538,-4.103243076923078,743.8992759951102,SON,SE-SAO
6,20070876,incipient,18.0,21.328506528624715,1382.0872230548814,2.1205468421052633,-0.46666666666666706,4817.381007755374,SON,SE-SAO
7,20070876,intensification,29.0,14.764240487066482,1541.386706849741,4.821946896551724,0.9144993103448269,5137.728515707486,SON,SE-SAO
8,20070876,mature,11.0,15.920988229548833,630.4711338901338,4.477088181818182,-1.38800727272727,4861.920270116673,SON,SE-SAO
9,20070879,decay,13.0,8.918731903724828,417.3966530943219,3.0040492307692306,-0.05329846153846141,349.9086458758819,SON,LA-PLATA
10,20070879,intensification,19.0,9.303166240385647,636.3365708423783,2.9161278947368423,-0.7774863157894737,506.0728494654663,SON,LA-PLATA
11,20070879,mature,5.0,8.764449053975529,157.76008297155954,1.9245866666666667,-4.676208,1022.8953385094653,SON,LA-PLATA
12,20070881,decay,39.0,17.14724222937719,2407.472809004558,4.52025875,-0.464670769230769,3313.9796716042038,SON,SAt
13,20070881,decay 2,24.0,15.676326114191129,1354.4345762661137,4.310614583333334,1.1240199999999994,3566.031884107472,SON,SAt
14,20070881,incipient,26.0,16.913180026849844,1583.0736505131456,3.525623846153846,-0.3164492307692305,3153.461233265885,SON,SAt
