,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19870265,decay,13.0,8.23670913685968,385.47798760503304,4.54091,1.3696984615384622,253.55704395784122,MAM,SE-SAO
1,19870265,decay 2,40.0,8.805829233813707,1268.0394096691737,3.6483782926829265,-0.1645380000000002,3461.6555468339125,MAM,SE-SAO
2,19870265,incipient,8.0,9.132014288388513,263.00201150558917,4.62449125,1.9398900000000001,937.4252820424546,MAM,SE-SAO
3,19870265,intensification,59.0,12.18943405136696,2589.035792510342,4.340164745762713,0.2920271186440679,2085.1167044925596,MAM,SE-SAO
4,19870265,mature,5.0,9.404044009955,169.27279217919002,4.138084,-0.5355840000000001,114.39977287940572,MAM,SE-SAO
5,19870265,residual,4.0,11.984901261611261,172.58257816720217,4.0080325,0.3569399999999989,626.7810207661033,MAM,SE-SAO
6,19870266,decay,13.0,12.01145300401421,562.136000587865,7.176929230769232,-1.9285476923076919,531.037313894095,MAM,SE-SAO
7,19870266,decay 2,26.0,13.157091173669938,1231.5037338555062,6.375924615384616,-0.6025846153846155,1180.041046271157,MAM,SE-SAO
8,19870266,incipient,17.0,17.946545778151197,1098.3286016228533,4.239898235294118,0.3339247058823531,6272.247814780478,MAM,SE-SAO
9,19870266,intensification,96.0,15.644879144104506,5406.8702322025165,4.338262783505154,1.1654975,7937.051691761201,MAM,SE-SAO
10,19870266,mature,5.0,14.787003206108347,266.1660577099502,7.922892,-0.22766400000000148,210.70063052261355,MAM,SE-SAO
11,19870266,residual,16.0,8.615588559709204,496.25790103925016,5.842715625,-0.9706800000000002,1606.944314849954,MAM,SE-SAO
12,19870268,decay,13.0,6.4440292905691905,301.5805707986381,4.543008461538462,-2.2146646153846152,199.29573989009705,MAM,SE-SAO
13,19870268,decay 2,26.0,27.79529520272447,2601.6396309750107,3.728055,-0.3408553846153847,2389.886201307505,MAM,SE-SAO
14,19870268,incipient,17.0,23.592444791283633,1443.8576212265584,4.437901764705883,1.4903576470588238,7649.788169818363,MAM,SE-SAO
15,19870268,intensification,70.0,20.93028288725283,5274.431287587712,5.048574929577465,0.5019085714285714,8326.391013117021,MAM,SE-SAO
16,19870268,mature,5.0,7.116938652790803,128.10489575023448,5.050906,0.7493279999999999,98.96560289372039,MAM,SE-SAO
17,19870268,residual,16.0,27.97842621089396,1611.557349747492,3.35225125,-0.15401999999999977,3990.565070528734,MAM,SE-SAO
18,19870270,decay,13.0,25.63162456637233,1199.5600297062251,3.6089184615384613,-1.4601046153846156,1148.037703737235,MAM,SAt
19,19870270,incipient,7.0,37.625545850923835,948.1637554432805,1.66992875,0.8113714285714286,2647.041609251909,MAM,SAt
20,19870270,intensification,39.0,28.77300556325738,4039.729981081336,2.3606561538461537,1.2288246153846154,4158.400394099389,MAM,SAt
21,19870270,mature,5.0,19.782783761922754,356.0901077146096,3.7623580000000003,3.1312320000000007,284.1901224824403,MAM,SAt
22,19870270,residual,1.0,37.49676566501119,134.9883563940403,3.26388,1.2110399999999937,0.0,MAM,SAt
23,19870271,decay,13.0,9.98637253853906,467.362234803628,5.291383846153847,-0.07288615384615418,414.7044659066388,MAM,AT-PEN
24,19870271,incipient,3.0,12.148156462372015,131.20008979361776,3.8125325,3.907600000000002,131.66141528113957,MAM,AT-PEN
25,19870271,intensification,23.0,11.40593541321319,944.4114522140521,4.8003352173913045,1.3349843478260865,896.9087429524311,MAM,AT-PEN
26,19870271,mature,5.0,6.838292396694125,123.08926314049424,5.3651040000000005,0.15388800000000202,95.7507508563362,MAM,AT-PEN
27,19870271,residual,2.0,18.992962685066544,136.7493313324791,5.31426,-0.041040000000002436,73.31641029116625,MAM,AT-PEN
28,19870272,decay,12.0,9.063714685974196,391.55247443408524,1.4715999999999998,-1.0924,185.23436155885202,MAM,SAt
29,19870272,intensification,18.0,9.740385527963134,631.176982212011,2.205834210526316,-0.77124,596.4077629684198,MAM,SAt
30,19870272,mature,5.0,11.580293775322698,208.44528795580857,1.76663,-0.14116799999999968,132.28102520007457,MAM,SAt
