,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20090920,decay,19.0,4.404759221709965,301.2855307649616,5.108204736842105,-1.1990778947368426,782.5902570660234,SON,SAt
1,20090920,incipient,6.0,10.381714824018351,224.24504019879637,5.697691666666667,-0.9117999999999995,126.41946193252734,SON,SAt
2,20090920,intensification,46.0,12.216547984170662,2023.0603461786616,5.955009787234043,-0.5408034782608698,2258.0604142565294,SON,SAt
3,20090920,mature,15.0,3.8091347648511227,205.69327730196062,5.637296666666667,-0.707215999999999,823.2641268902145,SON,SAt
4,20090921,decay,12.0,21.17339477419612,914.6906542452723,5.419114166666667,0.5249600000000001,835.3215602381465,SON,SE-SAO
5,20090921,incipient,6.0,23.321923535237577,503.75354836113166,5.274861666666666,-0.26976000000000155,359.5955331619117,SON,SE-SAO
6,20090921,intensification,26.0,30.04401289867682,2812.11960731615,4.180736666666667,1.4784923076923078,4861.156537428111,SON,SE-SAO
7,20090921,mature,11.0,26.846078944578597,1063.1047262053123,4.92532,0.7614545454545459,963.2181810429911,SON,SE-SAO
8,20090924,decay,54.0,9.75494847905206,1896.3619843277204,4.428428518518519,-0.6003777777777773,3953.4547331792373,SON,SA-NAM
9,20090924,decay 2,37.0,15.450833541534196,2058.051027732355,5.799365135135136,1.6639135135135135,2606.3636591460295,SON,SA-NAM
10,20090924,incipient,8.0,12.109711929156331,348.75970355970236,3.1052637499999998,-0.7517400000000007,2134.9597561091628,SON,SA-NAM
11,20090924,intensification,32.0,11.759186585855957,1354.6582946906062,3.8632665625,-0.49218750000000017,1669.4769154228866,SON,SA-NAM
12,20090924,intensification 2,20.0,11.41333494715138,821.7601161948994,3.376101,1.2784200000000001,718.1290018733505,SON,SA-NAM
13,20090924,mature,11.0,14.773209964903655,585.0191146101847,3.8088116666666667,1.0241454545454542,1992.0726564126865,SON,SA-NAM
14,20090924,mature 2,5.0,14.706742922916845,264.7213726125032,3.972858,0.8841600000000007,212.21333232225717,SON,SA-NAM
