,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20130367,decay,2.0,24.29609546816397,174.9318873707806,1.236105,-1.4002800000000022,91.74105296876202,MAM,SAt
1,20130367,incipient,11.0,23.6811432318969,937.7732719831174,3.1353283333333333,4.213527272727273,932.6222171523137,MAM,SAt
2,20130367,intensification,65.0,18.99090828430922,4443.872538528358,5.008849692307692,-0.5102879999999999,4173.71043616582,MAM,SAt
3,20130367,mature,20.0,21.877898796880345,1575.2087133753848,1.9715455,-2.051928,1490.4100027245368,MAM,SAt
4,20130368,incipient,6.0,16.572920665861236,357.97508638260274,1.9168271428571428,3.04264,357.4281318203976,MAM,ARG
5,20130368,intensification,65.0,11.441292792560281,2677.262513459106,3.8816821538461537,0.44817969230769233,2518.696964252404,MAM,ARG
6,20130368,mature,15.0,19.829331540551696,1070.7839031897915,2.371182666666667,-2.637552,1010.7812388446257,MAM,ARG
7,20130370,decay,4.0,6.592948102867854,94.9384526812971,6.6569775,-0.3102000000000018,74.76509179867374,MAM,SAt
8,20130370,incipient,2.0,5.3876211038225446,38.79087194752232,1.25786,-0.058680000000000704,38.92522773182316,MAM,SAt
9,20130370,intensification,65.0,5.5001511716458245,1287.035374165123,3.582888,1.1360640000000002,1010.8027165729945,MAM,SAt
10,20130370,mature,20.0,6.36585217803773,458.3413568187166,5.25689,2.722944,432.3090828169586,MAM,SAt
11,20130372,intensification,47.0,21.04667508502244,3561.097424385797,7.7322999999999995,1.2519829787234045,3550.4387023547347,MAM,SE-SAO
12,20130372,mature,16.0,23.71555677930078,1366.0160704877248,5.9099325,-3.46062,1236.2210313072994,MAM,SE-SAO
13,20130375,decay,38.0,8.728272183451315,1194.0276346961398,7.503044736842106,-0.5679852631578952,1142.9438548327298,MAM,LA-PLATA
14,20130375,intensification,41.0,13.089287638298243,1931.9788554128206,4.737480714285714,0.08796292682926847,3770.754616571244,MAM,LA-PLATA
15,20130375,mature,20.0,13.211300266986905,951.2136192230572,6.529458,1.7769840000000006,831.5962861676294,MAM,LA-PLATA
16,20130376,decay,30.0,11.59001514222525,1251.7216353603271,3.3969080000000003,-1.569944,1062.9401951134168,MAM,SAt
17,20130376,intensification,17.0,14.687276370926888,898.8613139007256,3.7922150000000006,1.8397976470588233,779.8615625644194,MAM,SAt
18,20130376,mature,20.0,9.231077125209543,664.6375530150872,4.1184255,-0.1968239999999998,449.4481948970528,MAM,SAt
19,20130377,intensification,16.0,13.926106436658559,802.143730751533,1.5960823529411765,-0.08206500000000005,710.3948092625345,MAM,SA-NAM
20,20130377,mature,16.0,10.165319985026155,585.5224311375066,1.84792375,-0.007289999999999783,398.83028195014407,MAM,SA-NAM
21,20130381,decay,38.0,19.6480895649581,2687.8586524862676,6.754061578947368,3.2336526315789476,2492.3798740478264,MAM,SAt
