,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20130269,decay,53.0,17.173246931984878,3276.6555146227147,4.4436901851851855,-0.35469735849056605,9229.455992544621,MAM,SAt
1,20130269,decay 2,7.0,21.805180526602232,549.4905492703763,4.30762,-0.15713142857142717,465.6147780197534,MAM,SAt
2,20130269,incipient,12.0,17.72792749861411,765.8464679401296,6.732718333333334,3.7071199999999975,6086.767553251832,MAM,SAt
3,20130269,intensification,77.0,15.499294558758399,4296.404451687828,7.214790909090909,-0.29390649350649334,8179.89732134128,MAM,SAt
4,20130269,intensification 2,10.0,26.261891220239374,945.4280839286174,3.4847189999999997,2.70132,842.6670262884669,MAM,SAt
5,20130269,mature,27.0,19.370119186081677,1882.7755848871388,5.40850962962963,-0.16902222222222185,7168.279961571184,MAM,SAt
6,20130269,mature 2,3.0,22.74140572362432,245.60718181514264,4.328293333333334,1.4033599999999993,167.462217343625,MAM,SAt
7,20130270,decay,12.0,22.56992659682447,975.020828982817,5.313426923076923,-0.9009800000000006,2618.2911913086327,MAM,SE-SAO
8,20130270,decay 2,7.0,6.528271790790792,164.51244912792797,4.361001428571429,-1.7293371428571425,139.46905395139538,MAM,SE-SAO
9,20130270,incipient,1.0,9.09648831500826,32.747357934029736,5.86406,-3.44088,0.0,MAM,SE-SAO
10,20130270,intensification,23.0,17.789128821425287,1472.9398664140135,6.109464347826088,-1.5315547826086957,1379.8788980410595,MAM,SE-SAO
11,20130270,intensification 2,10.0,11.827142899285256,425.7771443742692,4.8363700000000005,0.4317120000000017,364.9446025830767,MAM,SE-SAO
12,20130270,mature,12.0,10.37438273529021,448.1733341645371,4.079603333333334,-0.7338599999999992,1550.5086821236857,MAM,SE-SAO
13,20130270,mature 2,3.0,10.06814215974182,108.73593532521167,4.72884,-1.975280000000005,69.69326280590018,MAM,SE-SAO
14,20130271,decay,19.0,19.170151929335628,1311.238391966557,5.647042105263158,2.1716589473684214,3618.1706140387923,MAM,SAt
15,20130271,decay 2,7.0,23.29252710514376,586.9716830496227,3.1509442857142855,4.5329828571428585,476.994289262487,MAM,SAt
16,20130271,incipient,12.0,20.32182940702625,877.903030383534,7.934266666666667,-1.804179999999997,4899.213456626809,MAM,SAt
17,20130271,intensification,42.0,18.21550214947033,2754.183924999914,4.079070930232558,-3.434965714285715,6761.811071279976,MAM,SAt
18,20130271,intensification 2,10.0,12.337011184849937,444.1324026545977,2.4759789999999997,-1.0302480000000007,379.40201161017677,MAM,SAt
19,20130271,mature,17.0,21.14254538453261,1293.9237775333957,4.89174,4.7118352941176465,3023.9969400173572,MAM,SAt
20,20130271,mature 2,3.0,23.54235241346178,254.25740606538722,2.3544699999999996,1.122399999999999,173.06784432954905,MAM,SAt
21,20130273,decay,21.0,16.191540819967855,1224.08048598957,4.484540476190476,3.030102857142857,5466.5871362684,MAM,LA-PLATA
