,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19920006,decay,93.0,8.962486061693658,3000.6403334550373,3.843019784946237,-0.6587612903225806,3878.788007438923,DJF,SAt
1,19920006,decay 2,17.0,14.094369497509637,862.5754132475898,1.555750588235294,-0.9910870588235295,815.1095262529424,DJF,SAt
2,19920006,incipient,12.0,10.338287300793478,446.61401139427824,3.7329383333333332,0.5109400000000006,2846.375173090482,DJF,SAt
3,19920006,intensification,120.0,9.658302257461788,4172.386575223492,4.852074710743802,0.10282999999999995,6020.282130536279,DJF,SAt
4,19920006,mature,21.0,6.285924729169686,475.2159095252283,3.3686980952380954,-1.3320914285714291,3711.7725774538794,DJF,SAt
5,19920010,decay,18.0,16.532123714722527,1071.2816167140197,2.105242222222222,-0.24686666666666657,2012.2739734427419,DJF,SAt
6,19920010,intensification,26.0,18.054708873926586,1689.9207505995284,1.9567640740740742,0.7297015384615384,2203.110811566611,DJF,SAt
7,19920010,mature,4.0,16.09710138772384,231.79825998322332,2.0630525,0.04619999999999891,153.25787888860236,DJF,SAt
8,19920013,decay,16.0,14.895054036942614,857.9551125278946,1.416588125,-1.1866949999999998,667.216047556713,DJF,ARG
9,19920013,incipient,9.0,11.871230541062133,384.62786953041314,1.3206511111111112,0.2503466666666666,347.0956910002128,DJF,ARG
10,19920013,intensification,35.0,11.731793693541816,1478.206005386269,1.45644,0.31115657142857145,2460.974147013316,DJF,ARG
11,19920013,mature,4.0,16.80301951346613,241.96348099391224,2.18255,1.420199999999999,173.91653402612747,DJF,ARG
12,19920014,decay,16.0,12.381508071534583,713.174864920392,2.20657375,1.0307399999999998,677.162645578423,DJF,SAt
13,19920014,incipient,9.0,9.99319784363191,323.7796101336739,2.158202222222222,-2.0178666666666665,280.91862798626465,DJF,SAt
14,19920014,intensification,10.0,15.580237016806294,560.8885326050266,1.6830618181818182,0.5384399999999996,1714.5793393786778,DJF,SAt
15,19920014,mature,4.0,10.701517409016006,154.10185068983048,1.8630325,-0.5395799999999992,102.79349553635478,DJF,SAt
16,19920015,decay,16.0,20.010086455255763,1152.580979822732,3.046828823529412,0.2287349999999997,4450.237199599415,DJF,SE-SAO
17,19920015,incipient,9.0,26.784919535689102,867.8313929563269,2.1855266666666666,0.4188800000000003,525.718853423141,DJF,SE-SAO
18,19920015,intensification,29.0,21.82481536353774,2278.51072395334,2.9845824137931034,1.2398400000000003,2120.104726826819,DJF,SE-SAO
19,19920015,mature,13.0,16.657742961236544,779.5823705858702,3.535068461538461,-0.6817476923076928,705.9311178102508,DJF,SE-SAO
