,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19930816,decay,42.0,18.509109066217505,2798.5772908120866,5.1982393023255815,-0.3368857142857143,8812.052542117954,SON,SAt
1,19930816,incipient,2.0,30.023420707690242,216.16862909536974,7.763045,-3.395520000000001,108.09727430259476,SON,SAt
2,19930816,intensification,63.0,26.286591549976315,5961.798963534628,5.720665555555556,0.36323809523809525,6899.075143924061,SON,SAt
3,19930816,intensification 2,3.0,7.263328483162379,78.44394761815369,3.2943766666666665,-2.516639999999999,51.557958968062955,SON,SAt
4,19930816,mature,7.0,12.83252293873672,323.37957805616537,5.3499171428571435,-2.350422857142859,248.73862215134864,SON,SAt
5,19930824,decay,21.0,21.160504028432086,1599.7341045494657,4.7067963636363634,-2.9038285714285723,4059.1782397186626,SON,SE-SAO
6,19930824,decay 2,16.0,23.459306370581217,1351.2560469454781,4.7568325,-5.717370000000001,1277.4158305569392,SON,SE-SAO
7,19930824,incipient,2.0,26.612495475930842,191.60996742670204,4.27716,0.1389600000000044,98.6439287960681,SON,SE-SAO
8,19930824,intensification,26.0,25.105375383319995,2349.8631358787516,6.4430746153846155,2.6181507692307693,2229.2892080518764,SON,SE-SAO
9,19930824,intensification 2,22.0,24.479752411032337,1938.7963909537611,5.428082727272727,2.7357927272727274,1862.4984425118325,SON,SE-SAO
10,19930824,mature,7.0,23.582832247774537,594.2873726439183,7.0204257142857145,-0.8743542857142858,508.3266190975886,SON,SE-SAO
11,19930824,mature 2,7.0,19.408258953036185,489.0881256165119,6.649271428571429,0.45171428571428657,404.22030915299695,SON,SE-SAO
12,19930825,decay,17.0,18.02213062217157,1102.9543940769001,5.530004117647059,-0.10646117647058789,1026.0583135117395,SON,ARG
13,19930825,decay 2,23.0,21.237972937260903,1758.5041592052028,5.529491739130434,-2.6840139130434784,1634.1751564188542,SON,ARG
14,19930825,incipient,1.0,28.082882419734563,101.09837671104444,2.23804,7.52448,101.30975086641439,SON,ARG
15,19930825,intensification,26.0,18.407858636855465,1722.9755684096717,4.874306538461538,3.313883076923077,1607.124836550998,SON,ARG
16,19930825,intensification 2,22.0,18.00649245371056,1426.1142023338762,5.651840909090908,0.3730363636363634,1322.0159156380485,SON,ARG
17,19930825,mature,7.0,16.11662517825035,406.13895449190875,5.890525714285714,-0.9962742857142867,347.3567169113789,SON,ARG
18,19930825,mature 2,7.0,29.85172196364629,752.2633934838864,6.154672857142857,0.7995428571428576,649.355264006192,SON,ARG
