,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19821063,decay,0.0,,0.0,6.59999,,0.0,DJF,SE-SAO
1,19821063,incipient,11.0,16.246519211918738,643.362160791982,5.218650909090909,-0.41805818181818244,2613.965304153589,DJF,SE-SAO
2,19821063,intensification,27.0,17.826392217175254,1732.7253235094347,5.441224814814815,-2.6449244444444444,2038.2243715917846,DJF,SE-SAO
3,19821063,mature,4.0,21.802236153479125,313.9522006100994,3.817385,-0.3744000000000014,231.53325304303644,DJF,SE-SAO
4,19821066,incipient,19.0,13.539915480601696,926.1302188731561,5.518056315789473,-1.2474063157894744,2375.2449781813243,DJF,SE-SAO
5,19821066,intensification,33.0,18.446779643270126,2191.477421620491,5.008857352941177,-0.8984290909090905,3337.6900192979756,DJF,SE-SAO
6,19821066,mature,4.0,18.619944299087578,268.1271979068611,6.0062975000000005,-0.23562000000000083,198.87733272104813,DJF,SE-SAO
7,19821067,incipient,18.0,20.122643100347894,1303.9472729025435,2.6360315789473687,-1.4119466666666665,2544.407282306681,DJF,SAt
8,19821067,intensification,42.0,19.519171504984264,2951.2987315536207,2.3126988095238095,0.7681428571428573,3696.5147668504633,DJF,SAt
9,19821067,mature,4.0,17.184604235653715,247.4583009934135,3.69954,0.22211999999999765,184.5447248550501,DJF,SAt
10,19821068,decay,90.0,16.586709578666323,5374.093903487889,3.8260885555555553,-0.225704,4653.258930865221,DJF,SE-BR
11,19821068,incipient,13.0,7.433079890159184,347.86813885944986,4.9283230769230775,3.4702523076923084,125.17534333493343,DJF,SE-BR
12,19821068,intensification,70.0,6.820876466948023,1718.8608696709016,6.355340422535211,0.7496982857142858,1139.8341493294463,DJF,SE-BR
13,19821068,mature,34.0,9.053851553207554,1108.1914301126048,5.676871764705883,-1.6975200000000001,1878.9429784524527,DJF,SE-BR
14,19821070,decay,1.0,15.666585692925084,56.3997084945303,1.20031,-4.58544,0.0,DJF,AT-PEN
15,19821070,incipient,2.0,24.480420584184003,176.2590282061248,2.1584233333333334,1.559880000000003,176.0209088910451,DJF,AT-PEN
16,19821070,intensification,56.0,11.212940248072513,2260.5287540114186,4.651203392857143,0.9812014285714286,1530.8062037110724,DJF,AT-PEN
17,19821070,mature,30.0,10.295779934709334,1111.9442329486078,3.4429993333333333,-2.50916,1058.2173661712638,DJF,AT-PEN
18,19821072,decay,151.0,13.366109172920467,7265.816946399566,5.908906092715232,0.4513923178807947,5669.716595762861,DJF,SE-SAO
19,19821072,decay 2,111.0,9.939559753601635,3971.8480775392136,4.47667,-0.7028843243243242,1208.718757712254,DJF,SE-SAO
20,19821072,incipient,2.0,19.107778145231556,137.5760026456672,2.52532,1.4338799999999985,65.11746443633454,DJF,SE-SAO
21,19821072,intensification,51.0,20.527186989128786,3768.791531204045,2.777888846153846,-0.2503764705882353,9241.504424794104,DJF,SE-SAO
22,19821072,mature,30.0,20.292051323479406,2191.5415429357754,3.3038030000000003,-0.2907440000000001,2068.938979872609,DJF,SE-SAO
23,19821076,intensification,8.0,16.416487269507,472.7948333618017,2.3553877777777776,5.0139000000000005,383.71645585307243,DJF,ARG
