,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20020467,decay,12.0,3.4510639650132475,149.0859632885723,5.868464166666667,-0.6065199999999997,136.86134113263049,JJA,ARG
1,20020467,incipient,37.0,17.682327149503607,2355.2859763138804,5.420968918918919,-0.06299027027026986,3000.718975543877,JJA,ARG
2,20020467,intensification,37.0,12.943784788816627,1724.112133870375,5.564108947368421,0.2245556756756751,3509.5750797949204,JJA,ARG
3,20020467,mature,2.0,1.8790594240372527,13.529227853068221,5.908325,-0.4486800000000031,6.408443050839302,JJA,ARG
4,20020467,residual,14.0,1.9279170214188093,97.16701787950798,5.084201428571428,-2.197371428571428,61.299470269253476,JJA,ARG
5,20020469,decay,28.0,3.3111502896068585,333.7639491923714,2.6574075,-1.0124742857142854,497.20035857308073,JJA,WEDDELL
6,20020469,incipient,41.0,4.748192118666321,700.8331567151489,1.8916054761904761,0.20559219512195126,870.57326529523,JJA,WEDDELL
7,20020469,intensification,55.0,3.0931791384750658,612.4494694180629,2.8964794545454544,0.5536363636363637,869.6444784592072,JJA,WEDDELL
8,20020469,mature,8.0,2.9044986888029802,83.64956223752583,3.3434475,-0.74919,459.22029750137244,JJA,WEDDELL
9,20020469,residual,14.0,4.058783264027024,204.56267650696202,3.186335,-0.5298685714285719,163.82681848621334,JJA,WEDDELL
10,20020471,decay,12.0,6.461469247015519,279.13547147107045,2.2533358333333333,-2.2506799999999996,236.9662576280459,JJA,LA-PLATA
11,20020471,incipient,14.0,12.139615478986668,611.8366201409281,3.3000021428571427,2.37588,557.3176649265032,JJA,LA-PLATA
12,20020471,intensification,28.0,12.025067076699104,1212.1267613312696,2.9437827586206895,-0.24128571428571455,1769.1279833537885,JJA,LA-PLATA
13,20020471,mature,2.0,6.3519547119766155,45.734073926231645,2.9232899999999997,-4.5181200000000015,20.66715172758661,JJA,LA-PLATA
14,20020471,residual,13.0,8.557452931711795,400.488797204112,1.3243653846153847,-1.128092307692308,336.0496405438135,JJA,LA-PLATA
15,20020472,decay,12.0,18.034070294274816,779.0718367126719,5.7719249999999995,2.671619999999999,665.5721412924767,JJA,SAt
16,20020472,incipient,17.0,16.514685442100227,1010.6987490565341,4.278079444444445,0.1873835294117641,3095.5446084853315,JJA,SAt
17,20020472,intensification,27.0,16.439129660310183,1597.8834029821498,4.971465185185185,-0.49437333333333316,2896.5755204699667,JJA,SAt
18,20020472,mature,2.0,18.851457217170516,135.7304919636277,5.039325,1.8645600000000009,67.96542625780593,JJA,SAt
19,20020472,residual,14.0,12.962635374693694,653.3168228845622,6.830197857142857,0.16947428571428583,601.918072758599,JJA,SAt
20,20020473,decay,28.0,10.022055704237399,1010.2232149871297,6.247685714285715,-1.926994285714286,1597.6805442991993,JJA,SE-SAO
21,20020473,incipient,21.0,11.655715970334938,881.1721273573213,5.11589,1.3128000000000004,3367.9548959217327,JJA,SE-SAO
22,20020473,intensification,48.0,12.301977013193659,2125.781627879864,5.597424583333333,0.9502550000000003,2950.029280431733,JJA,SE-SAO
23,20020473,mature,8.0,7.585703892172351,218.4682720945637,7.029895,-0.3657000000000004,1483.4942635122034,JJA,SE-SAO
24,20020473,residual,14.0,7.006019286050681,353.1033720169544,4.915756428571428,-0.8910000000000002,278.8051790367556,JJA,SE-SAO
25,20020476,decay,12.0,16.557899569074095,715.3012613840009,2.1028291666666665,1.5520199999999997,628.0493480918668,JJA,SA-NAM
26,20020476,incipient,4.0,7.834855260629824,112.82191575306946,1.8477525,2.0611200000000003,70.08364546886673,JJA,SA-NAM
27,20020476,intensification,2.0,11.735910040502992,84.49855229162154,2.08519,2.246640000000002,69.49543686523386,JJA,SA-NAM
28,20020476,mature,0.0,,0.0,1.37032,,0.0,JJA,SA-NAM
29,20020476,residual,14.0,17.62862921868533,888.4829126217408,1.6144785714285714,-0.9172971428571426,638.4673587781416,JJA,SA-NAM
30,20020478,decay,40.0,13.178352500777711,1897.6827601119905,7.258804499999999,-1.9799160000000005,2821.131756032471,JJA,LA-PLATA
31,20020478,decay 2,13.0,5.561731055241918,260.28901338532177,7.360983846153847,-1.1775323076923079,213.34328212264964,JJA,LA-PLATA
32,20020478,incipient,9.0,17.751076009949763,575.1348627223724,8.299230000000001,-1.3724266666666647,3010.0242684761315,JJA,LA-PLATA
33,20020478,intensification,36.0,18.577688869040962,2407.6684774277087,7.879968888888889,3.272313333333332,3919.0166426089127,JJA,LA-PLATA
