,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20190695,incipient,25.0,13.908112955433255,1251.730165988993,4.6760107692307695,1.9260192000000012,2024.6187294164947,JJA,ARG
1,20190695,intensification,38.0,14.065969805942506,1924.224669452935,5.866851052631579,0.4039263157894731,2228.1040790896213,JJA,ARG
2,20190695,mature,2.0,35.834386162503485,258.0075803700251,5.950475,-3.285239999999998,144.36348194356873,JJA,ARG
3,20190700,decay,1.0,22.693463633760743,81.69646908153868,1.11123,-5.829839999999999,0.0,JJA,WEDDELL
4,20190700,incipient,7.0,17.25684654553607,434.872532947509,1.5389175,3.0592457142857135,431.02036805247263,JJA,WEDDELL
5,20190700,intensification,19.0,14.753033597946605,1009.1074980995478,3.157757894736842,1.2373263157894738,958.8065408894582,JJA,WEDDELL
6,20190700,mature,10.0,12.635056080212976,454.8620188876671,2.164244,-4.1478720000000004,342.6761223010156,JJA,WEDDELL
7,20190702,decay,28.0,3.4436096584721017,347.1158535739878,1.9979232142857144,-1.0422514285714286,240.42367153388076,JJA,WEDDELL
8,20190702,incipient,3.0,16.013144536240414,172.94196099139648,1.2076574999999998,-0.009439999999999671,132.54469567685803,JJA,WEDDELL
9,20190702,intensification,19.0,7.050464096191104,482.25174417947153,2.059935789473684,1.458606315789474,327.9777445043479,JJA,WEDDELL
10,20190702,mature,10.0,3.863802991478052,139.09690769320986,2.422919,0.45453599999999994,39.6863639512408,JJA,WEDDELL
11,20190703,decay,80.0,17.665558012739048,5087.6807076688465,6.82759775,0.44114699999999996,7120.688077966164,JJA,SAt
12,20190703,incipient,1.0,4.226084278751742,15.21390340350627,4.44206,1.5072000000000043,15.215719557755733,JJA,SAt
13,20190703,intensification,90.0,13.14903703574348,4260.287999580887,7.169830333333333,0.6638906666666664,6731.455044858435,JJA,SAt
14,20190703,mature,33.0,17.193251586302637,2042.5582884527532,8.652220303030305,-0.744436363636363,7305.0306582490575,JJA,SAt
15,20190707,decay,44.0,7.084253766551026,1122.1457966216826,2.9326404545454547,0.14795454545454556,937.3366822115723,JJA,SAt
16,20190707,mature,7.0,6.041538098479011,152.24676008167106,2.08158875,1.3367999999999998,140.3305381338797,JJA,SAt
