,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20120283,decay,81.0,12.194805625443337,3556.005320379277,6.147168888888889,-1.3150992592592592,4312.8613334835345,MAM,ARG
1,20120283,decay 2,8.0,6.397998055439138,184.26234399664716,6.3246875,0.8032199999999996,131.0133983887091,MAM,ARG
2,20120283,incipient,16.0,12.390721090775607,713.7055348286749,7.986608125,0.6104550000000016,3492.2078330940303,MAM,ARG
3,20120283,intensification,55.0,14.642006821893522,2899.117350734917,6.567142142857143,1.8534021818181823,5141.396932217575,MAM,ARG
4,20120283,intensification 2,8.0,16.493790648464987,475.0211706757916,5.56655875,3.4032600000000013,423.86547950732324,MAM,ARG
5,20120283,mature,17.0,13.985153522596335,855.8913955828956,7.1956364705882345,-0.9222352941176482,4223.093023370636,MAM,ARG
6,20120283,residual,1.0,10.528576677695844,37.90287603970504,8.13755,-0.8042400000000356,0.0,MAM,ARG
7,20120284,decay,51.0,4.930530384838605,905.2453786563677,2.5739501960784312,-0.30191058823529426,323.8122538980708,MAM,SAt
8,20120284,incipient,16.0,3.0585069877320645,176.17000249336692,2.5885075,-0.06486000000000056,635.6056762653827,MAM,SAt
9,20120284,intensification,49.0,5.052196846223163,891.207523673766,2.6884164,-0.1908097959183671,897.0955668518284,MAM,SAt
10,20120284,mature,14.0,3.1311683316235426,157.81088391382656,2.676936428571429,0.0411771428571435,339.6359563631031,MAM,SAt
11,20120284,residual,1.0,3.856480289829167,13.883329043385,2.63874,-0.0993600000000007,0.0,MAM,SAt
12,20120285,decay,35.0,17.30138090355685,2179.973993848163,3.18512,-2.3586994285714287,1970.2335945280327,MAM,SE-SAO
13,20120285,incipient,6.0,20.88232402310904,451.0581988991553,2.7840485714285714,2.68848,434.2891632609907,MAM,SE-SAO
