,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19870554,decay,39.0,11.973729553179458,1681.111629266396,4.70114375,0.01258461538461532,1903.8387364060275,JJA,LA-PLATA
1,19870554,decay 2,21.0,19.63987719321815,1484.774715807292,11.007621904761905,2.137348571428571,1325.9067738002284,JJA,LA-PLATA
2,19870554,incipient,11.0,9.240957266082837,365.94190773688035,9.432627272727272,-3.059345454545452,5385.618633872713,JJA,LA-PLATA
3,19870554,intensification,65.0,13.238102519820986,3097.715989638111,4.8636493846153845,1.361867076923077,5964.514486770794,JJA,LA-PLATA
4,19870554,mature,13.0,18.4772090640839,864.7333841991267,8.718681538461539,-0.6744184615384635,4897.029393119354,JJA,LA-PLATA
5,19870554,residual,6.0,14.199901295974799,306.7178679930557,11.481074999999999,1.5570000000000022,256.42577933358666,JJA,LA-PLATA
6,19870556,decay,14.0,24.556140557589668,1237.6294841025192,5.694647857142857,-2.3037942857142863,1105.4559944526834,JJA,SAt
7,19870556,incipient,2.0,26.947491796756836,194.0219409366492,5.171115,2.929799999999993,92.86664664342487,JJA,SAt
8,19870556,intensification,40.0,21.089631911619815,3036.9069952732534,3.851439512195122,2.776104,3062.907662794876,JJA,SAt
9,19870556,mature,3.0,24.054907132487525,259.7929970308652,6.432433333333333,0.7266400000000033,169.38223771904674,JJA,SAt
10,19870557,decay,24.0,2.4221120797099966,209.2704836869437,2.5796029166666665,-0.12590000000000012,62.43075051431289,JJA,SAt
11,19870557,decay 2,21.0,4.151191078698453,313.830045549603,2.538737619047619,-0.23650285714285754,159.2584268130744,JJA,SAt
12,19870557,incipient,11.0,6.225550908805101,246.53181598868196,2.237088181818182,-0.9203345454545446,638.8284569679424,JJA,SAt
13,19870557,intensification,61.0,5.221890183083341,1146.7270842051016,2.1728140322580645,0.48771540983606537,899.6487255367205,JJA,SAt
14,19870557,mature,13.0,3.472913713792018,162.53236180546645,2.6039053846153846,0.15053538461538535,450.0495678617309,JJA,SAt
15,19870557,residual,6.0,3.2473005718542822,70.1416923520525,2.6831600000000004,-0.2911199999999993,51.54694436960327,JJA,SAt
16,19870558,decay,24.0,16.256681622901493,1404.577292218689,6.8043466666666665,1.4738600000000002,1245.0670384618102,JJA,SE-SAO
17,19870558,incipient,2.0,31.03743516209311,223.46953316707038,3.0552,2.661839999999996,107.32045082728807,JJA,SE-SAO
18,19870558,intensification,23.0,23.035291487152513,1907.322135136228,3.837195833333334,-0.8404278260869568,3259.7669693817325,JJA,SE-SAO
19,19870558,mature,3.0,22.907453458229025,247.40049734887347,5.1717699999999995,5.3964,161.39891086951087,JJA,SE-SAO
20,19870560,decay,14.0,16.655292721064768,839.4267531416643,4.343193571428571,-1.8622971428571433,773.2094249840948,JJA,ARG
21,19870560,incipient,1.0,17.63977391915732,63.503186108966354,1.64371,5.777280000000001,63.702270954274745,JJA,ARG
22,19870560,intensification,8.0,12.913364723246934,371.9049040295117,3.82381375,8.82627,320.77854508980573,JJA,ARG
23,19870560,mature,3.0,15.793626733467706,170.57116872145124,4.79616,0.936240000000005,119.35590988923744,JJA,ARG
24,19870561,decay,24.0,24.74858330822947,2138.2775978310265,3.167067083333333,2.13087,2053.2398411833365,JJA,SE-SAO
25,19870561,decay 2,21.0,19.370035487259994,1464.3746828368555,3.9405938095238096,-0.9637828571428569,1382.678120553986,JJA,SE-SAO
26,19870561,incipient,9.0,15.222232937482586,493.20034717443576,2.966342222222222,-2.2304266666666677,419.289501639938,JJA,SE-SAO
27,19870561,intensification,27.0,15.05166200826643,1463.021547203497,3.5117735714285714,-0.5521599999999994,6598.676728815844,JJA,SE-SAO
28,19870561,mature,13.0,18.057857980255452,845.1077534759552,3.536932307692308,0.6742707692307689,5869.983613570597,JJA,SE-SAO
29,19870561,residual,6.0,19.963780425190603,431.217657184117,3.492915,-0.7452000000000005,361.81359987827284,JJA,SE-SAO
